current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
01/2016,12.868274185840537,79.82795259659059,40039.63289842087
02/2016,4.061597802815745,134.71264244036092,45671.3131694297
03/2016,2.752401771913434,156.93270930848257,42524.008433205985
04/2016,1.0996407117212477,193.38281662328347,28247.056312492114
05/2016,20.716834413539498,227.2612716663186,17660.788461476637
06/2016,27.91011223659228,338.87261212837757,10469.790541413051
07/2016,26.801765505565637,464.23462522139,6335.661076889297
08/2016,28.672211669920248,292.54039228379105,4370.4650885642295
09/2016,54.131300251799736,203.31743499121345,5066.789545674112
10/2016,95.88094193042902,331.3348569999903,18212.169877462824
11/2016,92.01016216728026,310.79189819924545,31930.15189033536
12/2016,94.2730166431839,418.70657105638304,43744.21273165211
01/2017,95.18663525460309,307.51291015168056,42509.10111019769
02/2017,87.26387333293559,209.59087364919273,43189.67317516111
03/2017,95.98011564808203,338.8630947137533,40041.533766662
04/2017,92.24989665164648,361.7875620952583,26259.160995512044
05/2017,96.5187552552968,394.7532495852181,16419.348138190548
06/2017,112.79308344442596,203.16458338040513,9885.085955131464
07/2017,119.38483208139507,253.7833756854249,6171.003805930839
08/2017,117.31306058278489,414.1976611938475,4163.441972389867
09/2017,112.34615117215152,303.6666931915232,6985.4050925341435
10/2017,122.90544736060264,180.0995420079708,20761.680568712796
11/2017,156.00677361152302,184.93763404018006,34171.32830903611
12/2017,160.2326392813606,220.93787893580495,43382.16093706611
01/2018,159.4246797858855,322.2373979236563,43722.43420555343
02/2018,144.15779158004906,177.00879525102343,42173.38253213008
03/2018,161.25113454422845,99.63908024974069,38146.975010255905
04/2018,159.27736265693375,164.3133006439256,24629.445686149214
05/2018,162.7555366616428,294.39285849400596,15407.024978785821
06/2018,155.92420721378204,354.7816414510588,9043.811721483466
07/2018,162.0451799328321,233.32666827757305,5834.002340772769
08/2018,182.9668484606138,112.62506937183655,4368.590429181098
09/2018,178.58005040907284,348.3074267407634,8924.762755722822
10/2018,183.72869850873502,359.3133651722435,23017.192382986766
11/2018,177.02420048573447,230.4013823244976,36240.88675366373
12/2018,183.90228807697557,242.8369039853536,42824.2255017167
01/2019,185.0968523900901,277.14755901346484,44994.87743228161
02/2019,166.61206419361287,273.90550676887165,41032.333508603
03/2019,183.82995211559967,271.8340371092941,35873.85722834372
04/2019,182.05278135967887,285.31983578347337,22708.135745942745
05/2019,223.61493262162315,197.9636713565901,14396.358527419723
06/2019,218.90868134197555,266.19707911765687,8417.235968277731
07/2019,224.16731127925627,369.23552844178664,5342.6267726278165
08/2019,215.2413161195923,313.8773589605302,3979.5735854013196
01/2016,12.868058703266506,67.9977184109341,40051.732018541705
02/2016,4.061731719092973,111.00522238581426,45692.85653525948
03/2016,2.7526832381108264,128.5909784009318,42549.95376468234
04/2016,1.1000925904103294,161.10912470502376,28275.83059424509
05/2016,20.717476920064385,188.99541848991706,17696.8760706614
06/2016,27.911017451109295,282.32462266676026,10520.962048140058
07/2016,26.803053629174045,386.76735948439995,6406.738959136588
08/2016,28.673892522172814,243.3351017297549,4414.828698274123
09/2016,54.13312472980742,167.36311729899722,5099.573777449749
10/2016,95.88309565322831,273.3607957194416,18264.878562436108
11/2016,92.0125554464578,253.9469269437497,31983.347885124953
12/2016,94.27589228238996,343.1492072815422,43812.765190413316
01/2017,95.18989509191499,252.66056517541114,42558.612563374285
02/2017,87.26703641633586,168.61990065891274,43226.94511274096
03/2017,95.98390804954798,276.763663243093,40097.17090359303
04/2017,92.25390262036919,300.03127888553456,26317.400296459153
05/2017,96.52327034220176,326.54515517120893,16481.055564632672
06/2017,112.79773242805321,169.26231949483406,9916.035181893089
07/2017,119.38984277002034,211.43430662475853,6209.726754329951
08/2017,117.3183741623094,345.0801104035728,4228.704969401292
09/2017,112.35166960649906,252.82240106819808,7029.856769718534
10/2017,122.9113462960871,149.49854691788633,20789.61381311718
11/2017,156.01265603457702,149.36483039713414,34203.69548310976
12/2017,160.2389164962438,179.48773549855574,43419.67122880478
01/2018,159.4312630072663,263.0734775993586,43776.8610625285
02/2018,144.16397088086933,144.50316191222765,42202.025958826205
03/2018,161.2581170817805,80.56315939531018,38164.011740646296
04/2018,159.28424300608827,133.85436564176922,24657.9064042675
05/2018,162.76288468777722,244.8713803180769,15452.503026713628
06/2018,155.93163123805738,295.57889739941083,9097.352685099548
07/2018,162.05312431162926,194.39122909880572,5869.129592065084
08/2018,182.97491315655023,93.5334107694197,4386.596732786335
09/2018,178.58808465908157,288.77590052069036,8980.250170637963
10/2018,183.7373534056821,295.46474475245645,23076.21731430503
11/2018,177.03291267488962,178.65441761270577,36287.12829323797
12/2018,183.91154607102848,198.87153153350116,42863.47873482505
01/2019,185.1063594699367,229.46512378322072,45039.06715495014
02/2019,166.62091405391632,222.68192675355445,41079.048406650494
03/2019,183.84004423422243,219.69872355395205,35921.89452249571
04/2019,182.0628355406705,232.28932587914213,22756.022190680713
05/2019,223.62555624649613,163.58117018710823,14427.986754453077
06/2019,218.91918695842634,221.5259292041537,8457.770674553547
07/2019,224.17846036534837,307.6208507608685,5399.918877641039
08/2019,215.2524510903552,261.5003507530441,4026.3840480603385
01/2016,12.868443676867335,62.445935333723995,40055.79267348465
02/2016,4.061764667206381,105.37847898668518,45697.96965980862
03/2016,2.7527512861693095,121.8643229092318,42556.111656274385
04/2016,1.100201044196607,153.44925355292142,28282.65991179822
05/2016,20.717630657804627,179.91336163695863,17705.441140850548
06/2016,27.9112335000861,268.9034648307285,10533.107146047685
07/2016,26.803360598335264,368.38119915437306,6423.608656633778
08/2016,28.67429270195338,231.65666758592423,4425.35800291893
09/2016,54.13355895772426,158.8296826494489,5107.354820655408
10/2016,95.88360806458961,259.60117253478063,18277.38849580581
11/2016,92.01312467422784,240.45528314406093,31995.97347710643
12/2016,94.27657603413193,325.2163450427367,43829.03550130927
01/2017,95.1906700296295,239.64185334123215,42570.36366246907
02/2017,87.26778658539523,159.35573613494128,43235.37116047022
03/2017,95.98480678188972,262.024920464956,40110.340165637055
04/2017,92.25485187057858,285.4135049386833,26331.222871898415
05/2017,96.52434015668857,310.4577228895422,16495.60987809289
06/2017,112.7988337437372,161.2159214011248,9923.38070312604
07/2017,119.39102986384422,201.38313512452322,6218.91729863204
08/2017,117.31963314457008,328.67567998565545,4244.194556070636
09/2017,112.352977278509,240.75496461032657,7040.406976388092
10/2017,122.91274420733201,142.23567534713976,20796.243518003128
11/2017,156.01405008666796,140.9389648780398,34211.361921487856
12/2017,160.2404035822631,169.8047379273259,43428.43240364164
01/2018,159.43282232968565,249.03720930941392,43789.77369083825
02/2018,144.16543463346252,136.78824154540763,42208.82421910589
03/2018,161.2597701792175,76.2795763104957,38167.83928074203
04/2018,159.28587164686223,126.62521075804251,24664.661300305885
05/2018,162.7646241825403,233.11790187966346,15463.296833268469
06/2018,155.93338891524226,281.52765738525085,9110.060152336247
07/2018,162.05500534534525,185.15025201706263,5877.466729926728
08/2018,182.9768227464595,89.00217692902666,4390.870367358142
09/2018,178.5899871678683,274.64662700935213,8993.419610623005
10/2018,183.73940307450476,280.3108476744978,23090.22635206262
11/2018,177.03497608644892,166.37273991656184,36298.10330768349
12/2018,183.913738879537,188.4367449281038,42872.79513744411
01/2019,185.108611396723,218.14812568436088,45049.55518906614
02/2019,166.62301043037746,210.52446971825495,41090.13576848174
03/2019,183.84243398338077,207.5230403681557,35933.11260822779
04/2019,182.0652155799708,219.98565807567505,22767.126399351357
05/2019,223.62807018959634,155.46701956134442,14435.450709140203
06/2019,218.92167310146783,210.92363265189334,8467.391223328923
07/2019,224.18109898777675,292.99715994453754,5413.516644625537
08/2019,215.25508660499509,249.06913788721883,4037.494091294516
01/2016,12.868524072995129,64.97765180730104,40053.088410549484
02/2016,4.061733882673492,110.84297222084744,45693.003974949315
03/2016,2.7526864975070255,128.39701168061313,42550.131330790435
04/2016,1.1000969730824008,160.88824821041658,28276.027521281034
05/2016,20.717482650368545,188.733532507546,17697.123049055932
06/2016,27.911024936346415,281.93761637937945,10521.31225855473
07/2016,26.80306377798843,386.23718468611145,6407.225405915427
08/2016,28.673905358765445,242.9983478151042,4415.132316423101
09/2016,54.13313850635137,167.11705113222712,5099.798148005537
10/2016,95.8831117260788,272.96402960212777,18265.23929307708
11/2016,92.01257311579492,253.55788815578714,31983.71195084405
12/2016,94.27591329593227,342.6321035769332,43813.2343535579
01/2017,95.18991873485372,252.28516363442756,42558.951412621784
02/2017,87.26705926719256,168.3397187892808,43227.19999993112
03/2017,95.98393533606018,276.3386636869506,40097.55064633009
04/2017,92.25393131936269,299.6097675305486,26317.79887783851
05/2017,96.5233025682841,326.0783488065649,16481.47788136291
06/2017,112.79776552774808,169.03029728847304,9916.246993939114
07/2017,119.38987838792944,211.1444757015507,6209.991768606126
08/2017,117.31841185316011,344.60707985060554,4229.151619943906
09/2017,112.3517086565893,252.47443006310118,7030.160990588608
10/2017,122.91138799302969,149.28911811921935,20789.804984214763
11/2017,156.01269757548326,149.12186604395725,34203.91654897386
12/2017,160.2389607645889,179.208521068136,43419.92386198204
01/2018,159.43130935926297,262.66856825829086,43777.23355209097
02/2018,144.16401434293914,144.28069804397725,42202.22199030901
03/2018,161.2581661380653,80.43963997868494,38164.122109818636
04/2018,159.28429131236706,133.6459090818633,24658.101185319134
05/2018,162.76293623537515,244.5324624609267,15452.8142719171
06/2018,155.93168326517034,295.17372235435016,9097.719111735565
07/2018,162.05317994057899,194.12476056636822,5869.369997908651
08/2018,182.97496960893312,93.40275021037928,4386.719965332248
09/2018,178.58814086249154,288.3684753378695,8980.62991850605
10/2018,183.73741389731555,295.02777399932586,23076.62127242538
11/2018,177.03297351801737,178.30026884655126,36287.44476366819
12/2018,183.91161069017156,198.5706388629057,42863.747378293345
01/2019,185.10642579378708,229.13879207085694,45039.369583041276
02/2019,166.62097575803483,222.33135995680658,41079.36811667787
03/2019,183.84011453225483,219.34763119637532,35922.2180020169
04/2019,182.06290552979283,231.9284123816799,22756.348052127625
05/2019,223.6256301675066,163.34586130601164,14428.203213479079
06/2019,218.9192600326283,221.22020629436219,8458.048088239431
07/2019,224.17853788253984,307.1991687897765,5400.310976547976
08/2019,215.25252847176748,261.1418900600381,4026.704412118136
01/2016,12.868408928857992,75.83109372846529,40043.029727172536
02/2016,4.061630275317722,129.0520288731098,45676.457072419544
03/2016,2.752469509165722,150.16556273051089,42530.20339221139
04/2016,1.0997491211629091,185.6768368955253,28253.926739105566
05/2016,20.71698835628236,218.1245453943582,17669.405089084827
06/2016,27.910328888893446,325.3706656655943,10482.00874670781
07/2016,26.802073602105672,445.73778944424873,6352.632321489288
08/2016,28.67261353816071,280.7916598342095,4381.057774332579
09/2016,54.13173639636852,194.73263335267393,5074.617426850304
10/2016,95.88145670582793,317.49240779724016,18224.75511434584
11/2016,92.0107341243336,297.2190414827193,31942.85348203688
12/2016,94.27370379034654,400.6657619972141,43760.58098164468
01/2017,95.18741413663207,294.41583221347344,42520.92294500471
02/2017,87.26462916219056,199.7840476015536,43198.594449443546
03/2017,95.98102182585676,324.03563210953007,40054.93277278977
04/2017,92.2508544885498,346.91526114331555,26273.066775910327
05/2017,96.5198346986274,378.4672233644004,16434.082001871822
06/2017,112.79419481380492,195.06975001306083,9892.475692711496
07/2017,119.38602985939961,243.67170118293973,6180.249672691861
08/2017,117.31433068195847,397.6944843471722,4179.024798588262
09/2017,112.3474701400179,291.52661682942346,6996.018806146933
10/2017,122.906857225043,172.79295159957678,20768.35018109107
11/2017,156.00817951892245,176.38933706552194,34179.106707677485
12/2017,160.2341402265287,210.90438410903138,43391.2418304822
01/2018,159.42625412002133,308.1108464343367,43735.42968984936
02/2018,144.15926923209616,169.24743493993427,42180.22171452089
03/2018,161.2528045509219,95.00292317954263,38151.11494545426
04/2018,159.27900828929427,157.0406298800666,24636.24124326776
05/2018,162.75729405487726,282.56863002089403,15417.883758632803
06/2018,155.92598265928797,340.64582003201804,9056.595681288101
07/2018,162.04707971701305,224.03006515689975,5842.389664015364
08/2018,182.968776972882,108.06655978042943,4372.889788885754
09/2018,178.58197155799405,334.0931021020989,8938.011469119627
10/2018,183.7307679431212,344.0682492479065,23031.28574811286
11/2018,177.02628350598206,218.04577509951582,36251.92783218187
12/2018,183.90450151267666,232.33930520751954,42833.597984398504
01/2019,185.09912529993136,265.7624382722423,45005.42859909331
02/2019,166.61417989799529,261.67486795069834,41043.48761078163
03/2019,183.83236515398588,259.2996976227634,35885.40656146915
04/2019,182.05518589766763,272.473246190962,22719.740093679793
05/2019,223.61747367857575,189.75417187717832,14403.910389690738
06/2019,218.91119407831087,255.53096206724462,8426.914427922917
07/2019,224.16997780042612,354.52381035437213,5356.3063913374035
08/2019,215.24397912666754,301.3713164392791,3990.750505513558
01/2016,12.868100870171672,84.55477133315655,40035.66255005985
02/2016,4.061560352239468,141.2121520980984,45665.406946232535
03/2016,2.7523238189666466,164.70273883201543,42516.895388761855
04/2016,1.0995160647291728,202.2308132349326,28239.16769695667
05/2016,20.716657479552595,237.75204973113327,17650.894860069082
06/2016,27.909863305279732,354.3755307414441,10455.76161285786
07/2016,26.801411572375127,485.4726697094707,6316.174714347322
08/2016,28.6717500681766,306.0302726854504,4358.3025795650165
09/2016,54.130799299730725,213.1744938588697,5057.8015819666725
10/2016,95.88035068882252,347.2287404476296,18197.719523681506
11/2016,92.00950522944305,326.3888338217412,31915.556428678723
12/2016,94.27222741316837,439.4210062179424,43725.41872678969
01/2017,95.1857406947249,322.55095921406416,42495.527293757536
02/2017,87.26300485231927,220.95065567660518,43179.339789416146
03/2017,95.97907436944821,355.887969358692,40026.125075713455
04/2017,92.24879594026703,378.8904471163443,26243.194395262228
05/2017,96.5175148847577,413.45284521222953,16402.430733715835
06/2017,112.79180644724353,212.4590612711435,9876.601067371685
07/2017,119.38345583912634,265.3935881304186,6160.387712888361
08/2017,117.31160130143724,433.1465889070676,4145.549790178867
09/2017,112.34463581063667,317.6059142006436,6973.218439389353
10/2017,122.90382760094452,188.48896028574063,20754.022527839497
11/2017,156.00515831338728,194.95857499973675,34162.20923764492
12/2017,160.23091377779545,232.4583255716176,43371.73426621896
01/2018,159.4228700171965,338.45748727343084,43707.51280618834
02/2018,144.15609302679198,185.9203797815324,42165.52979117328
03/2018,161.2492149244245,104.962310195496,38142.22154166376
04/2018,159.27547109210096,172.66377242682825,24621.643035677316
05/2018,162.75351670471815,307.9694233386552,15394.556940887067
06/2018,155.92216659765282,371.01237452293725,9029.133194283688
07/2018,162.04299648279508,244.00101674688756,5824.372026360704
08/2018,182.96463202502164,117.8591445762718,4363.653909563483
09/2018,178.57784249645835,364.6282971145522,8909.550599010108
10/2018,183.72632026653707,376.8177888546521,23001.010398179154
11/2018,177.02180671265833,244.5880756099354,36228.20940065106
12/2018,183.8997444926419,254.8902342169591,42813.46402842697
01/2019,185.09424002527254,290.3117955557603,44982.67770772332
02/2019,166.6096325540653,287.94871148062145,41019.52638195988
03/2019,183.82717882140102,286.2259505614654,35860.5962980051
04/2019,182.0500179109949,300.07027443001454,22694.811647893548
05/2019,223.61201233666068,207.38980873864398,14387.68748828567
06/2019,218.9057936600805,278.4439018262024,8406.123172608397
07/2019,224.16424693643054,386.12750537238946,5326.919850955666
08/2019,215.23825589701468,328.2367818713612,3966.740259234429
01/2016,12.86785429230054,104.27202390663649,40017.54860055225
02/2016,4.061378509353097,172.33496546496113,45637.12507699196
03/2016,2.751943593880706,203.033027662116,42481.819444645225
04/2016,1.098910505031072,244.59932435594715,28201.393169036597
05/2016,20.715801254650202,287.9869974391827,17603.519484641067
06/2016,27.90866261180776,428.611045117784,10388.584279773886
07/2016,26.799707789199804,587.1707561324644,6222.864533036806
08/2016,28.669530715602825,370.6263810368448,4300.062571073809
09/2016,54.1283918083031,260.374885832906,5014.762840316101
10/2016,95.87751055753313,423.3363846030104,18128.52420164892
11/2016,92.00634214939761,403.4423624590224,31843.50303615313
12/2016,94.26842580509671,538.6117965209783,43635.42389078664
01/2017,95.18143471604198,394.5604520860562,42430.52925883042
02/2017,87.25882592068797,275.3468170095622,43129.85851268545
03/2017,95.9740658300044,437.411349439815,39952.34076922375
04/2017,92.24350353021822,460.7873788198766,26166.738547691162
05/2017,96.5115529964398,502.9956038790223,16321.421973079337
06/2017,112.78566989503068,256.9655419087277,9835.971298036406
07/2017,119.37684333088393,320.988932103021,6109.55269611862
08/2017,117.30459116169784,523.883270868706,4059.8733196445223
09/2017,112.33735785406884,384.3536839235247,6914.862816986299
10/2017,122.89604901300393,228.661575308282,20717.352103544978
11/2017,155.99740159262404,243.34450482750358,34118.177606858684
12/2017,160.22262556699062,287.91321318552025,43321.54153174148
01/2018,159.41417766856296,416.12716394294716,43636.06188880117
02/2018,144.1479334030461,229.29877914303464,42127.30245333053
03/2018,161.23999268273684,130.45252420162606,38119.45962212999
04/2018,159.26638223781677,213.12917290479672,24583.84228240923
05/2018,162.7438112853148,372.9806189632511,15334.85391142668
06/2018,155.9123633126788,448.73301851060774,8958.84526694822
07/2018,162.03250817885245,295.1149888336652,5778.257397120307
08/2018,182.95398577019864,142.92244231933103,4340.015452690343
09/2018,178.56723811454629,442.78056234328136,8836.707394028703
10/2018,183.71489489717197,463.03487215301556,22921.332942439763
11/2018,177.0102973495536,313.58429855311306,36166.532519453394
12/2018,183.88751208742588,312.60744166826873,42761.93286032571
01/2019,185.08167634805994,353.7063166299424,44923.92887442886
02/2019,166.59793942278841,355.1944057455918,40958.199630671064
03/2019,183.81384078911185,356.3479199230161,35795.98153684302
04/2019,182.03672324106984,371.6507710729147,22630.152627042095
05/2019,223.59796183102375,252.52673905504506,14346.166335633072
06/2019,218.89190142736578,337.0876453648194,8352.90970208313
07/2019,224.14950661168118,467.0145065606462,5251.707470712748
08/2019,215.22353745559565,396.9966826705878,3905.288051883263
01/2016,12.867373199072459,101.82499479124903,40021.48138599502
02/2016,4.061431616702336,162.99345033276535,45645.61388249819
03/2016,2.752056264759719,191.49639044503095,42492.376222883075
04/2016,1.099090912615012,231.88241206719601,28212.73119686902
05/2016,20.71605685437656,272.90897352636216,17617.73920768595
06/2016,27.909021648845556,406.32924903725115,10408.74756212717
07/2016,26.800217783615317,556.6460666695492,6250.871592052496
08/2016,28.670195458217993,351.23785351098843,4317.543314675193
09/2016,54.129113065851975,246.2076840869194,5027.680922356443
10/2016,95.87836162693364,400.4926686068776,18149.2931835602
11/2016,92.00729019693568,380.3147391535846,31865.129868170847
12/2016,94.26956546183686,508.8396722059947,43662.43584862066
01/2017,95.18272575966483,372.9467965531771,42450.03842465285
02/2017,87.26007896624844,259.0198044662099,43144.71032218905
03/2017,95.9755677473006,412.9420998357157,39974.48713521797
04/2017,92.24509069634155,436.20600766390277,26189.68677697273
05/2017,96.51334106148326,476.1193370966945,16345.736759612486
06/2017,112.78751043049773,243.60691788409375,9848.166326827319
07/2017,119.37882667955414,304.3019847863412,6124.810830812367
08/2017,117.30669385949633,496.64864790584875,4085.589119708468
09/2017,112.33954098215199,364.31933505034425,6932.378262113353
10/2017,122.89838236059666,216.60376142399764,20728.358734578404
11/2017,155.999728421822,228.8214637918657,34131.39370465924
12/2017,160.22511242437844,271.1111091671055,43336.75068750019
01/2018,159.4167861730804,392.8146037521787,43657.507887853804
02/2018,144.15038240704007,216.17530513290657,42138.86798628754
03/2018,161.24276080258437,122.80163425622345,38126.29161425283
04/2018,159.2691115149871,200.6860523557907,24595.459909601937
05/2018,162.746726115708,353.46750295633143,15352.773780898891
06/2018,155.91530746104706,425.40516047487347,8979.942194435953
07/2018,162.03565799210807,279.77312567730763,5792.098707087595
08/2018,182.9571829924248,135.3996913273272,4347.110537571625
09/2018,178.57042271223,419.323153154597,8858.571288323554
10/2018,183.7183267162387,436.74817217923805,22945.621464425316
11/2018,177.01375668207226,292.60111599081597,36185.295129347855
12/2018,183.89118925924532,295.2836168443677,42777.399944902005
01/2019,185.08545295119788,334.67844562958777,44941.56234183909
02/2019,166.6014541881657,335.0106047779046,40976.606860390944
03/2019,183.81784990455344,335.1167594081971,35815.545748674165
04/2019,182.04072044298513,350.04558163052246,22649.668731344143
05/2019,223.60218643427353,238.97888550461803,14358.628913204016
06/2019,218.89607828812083,319.4857206539294,8368.881729877949
07/2019,224.15393826419745,442.7362661364514,5274.282473167886
08/2019,215.22796230296512,376.35839248027514,3923.732937251145
01/2016,12.867598757364808,74.02759972582571,40047.452984686985
02/2016,4.061698360953696,116.67006900026128,45687.70878562229
03/2016,2.7526145294462703,135.3631854993763,42543.75417304241
04/2016,1.099983208843309,168.82086701937973,28268.955029877627
05/2016,20.71732194144417,198.13897727094482,17688.25299947763
06/2016,27.910799745737993,295.8366659814015,10508.734705984241
07/2016,26.80274438147935,405.27802732725087,6389.755023318847
08/2016,28.67348943265454,255.09261996525154,4404.228091219813
09/2016,54.132687368030616,175.9543387134271,5091.740042528187
10/2016,95.8825795721188,287.2135964044269,18252.28391422319
11/2016,92.01198217063492,267.52993353932715,31970.636795082566
12/2016,94.27520370061599,361.20350738638894,43796.38470012665
01/2017,95.18911470667466,265.76743720190586,42546.781888114885
02/2017,87.26627932243943,178.4022470493628,43218.04591170444
03/2017,95.98300045158595,291.60221392959784,40083.912461859865
04/2017,92.25294425210606,314.7480415632831,26303.48411721911
05/2017,96.52219028273714,342.84336019858296,16466.31068286305
06/2017,112.79662041250184,177.36320623630115,9908.63991821459
07/2017,119.38864428739029,221.5535427095508,6200.4739734438235
08/2017,117.317103304428,361.595628443591,4213.110490254333
09/2017,112.3503498372166,264.97155586598194,7019.235119095011
10/2017,122.90993556842149,156.81060124669668,20782.939213155198
11/2017,156.01124930026438,157.8477542438152,34195.97712909743
12/2017,160.23741598992947,189.23630445188138,43410.85072499067
01/2018,159.4296897517726,277.2105930246296,43763.85586011673
02/2018,144.16249416144706,152.2703262239098,42195.18166204601
03/2018,161.25644940020211,84.87751850019328,38160.1567153387
04/2018,159.28260005431494,141.13247496069255,24651.10576538288
05/2018,162.76113002192767,256.70445103356883,15441.636126593634
06/2018,155.92985837606346,309.7252896865222,9084.559165358602
07/2018,162.05122714835264,203.69478428559404,5860.735996722349
08/2018,182.97298724370341,98.09532924680956,4382.294157989832
09/2018,178.5861659847146,303.0008547326931,8966.991549758792
10/2018,183.73528646533455,310.72126108320657,23062.113410059992
11/2018,177.03083200814768,191.01926444888787,36276.078958122576
12/2018,183.90933502168085,209.37698049056777,42854.099243333854
01/2019,185.10408890197374,240.85875839892972,45028.508097900645
02/2019,166.6188004178515,234.92171173066214,41067.88596335469
03/2019,183.83763474472687,231.98780067476034,35910.57187445764
04/2019,182.06043537660048,244.8903583934984,22744.64497504137
05/2019,223.6230202519159,171.7968087887791,14420.4292448456
06/2019,218.916679081042,232.20002245296467,8448.084977287215
07/2019,224.1757988127277,322.3435703759897,5386.229029215019
08/2019,215.2497928298572,274.0157453820829,4015.198769767528
01/2016,12.868360068419609,60.795470873251546,40057.65917981252
02/2016,4.061786650419211,101.46400215167809,45701.526816441205
03/2016,2.752797623386574,117.18464672150867,42560.395648324426
04/2016,1.1002755236923314,148.12034728207846,28287.41100909632
05/2016,20.717736608594148,173.59505304470508,17711.399786281367
06/2016,27.911382832627538,259.5664811224875,10541.55638587363
07/2016,26.803573150902277,355.5901060492999,6435.344759630149
08/2016,28.67457010034405,223.532081714058,4432.683149313059
09/2016,54.13386007547179,152.8930457905734,5112.768025278433
10/2016,95.88396354152269,250.02872140379117,18286.091548514923
11/2016,92.01351971020854,231.06926295905956,32004.756992513845
12/2016,94.27705071108952,312.7406075086521,43840.35461621871
01/2017,95.19120814388151,230.5848478441602,42578.538800720366
02/2017,87.26830684898705,153.09553478052362,43241.06330623105
03/2017,95.98542996634147,251.77130428066818,40119.50190761615
04/2017,92.25551026619388,275.24404572659694,26340.839118369764
05/2017,96.52508223800065,299.3227923333849,16505.683725077713
06/2017,112.79959762121126,155.61811167197575,9928.490918870353
07/2017,119.39185333981872,194.39062183371917,6225.31108100662
08/2017,117.3205066327098,317.26325928199196,4254.970527871725
09/2017,112.35388471629865,232.35975318490958,7047.746664140499
10/2017,122.91371434716726,137.18295825971762,20800.855746490914
11/2017,156.01501761833478,135.07716293511044,34216.695396521165
12/2017,160.24143576021956,163.06836006231148,43434.52747738386
01/2018,159.43390448048567,239.341385698343,43798.695721752985
02/2018,144.16645046582016,131.42103801085233,42213.55371012682
03/2018,161.2609174706109,73.29952451731637,38170.502067362475
04/2018,159.28700201281237,121.59595007887125,24669.360623198263
05/2018,162.765831579808,224.94110833954113,15470.80599135927
06/2018,155.93460905071012,271.75233094206067,9118.900627652283
07/2018,162.05631121004146,178.72138399281377,5883.26680480391
08/2018,182.97814847745298,85.84983664193197,4393.843498056657
09/2018,178.59130806143185,264.81701333545084,9002.581476394142
10/2018,183.7408262571896,269.76841222579185,23099.972318760036
11/2018,177.0364089186831,157.82848271016076,36305.73853054038
12/2018,183.91526164326623,181.17735391848484,42879.27647836389
01/2019,185.11017528852813,210.27498775049622,45056.85162390946
02/2019,166.6244663737017,202.06663175382258,41097.849150445516
03/2019,183.84409345386163,199.11560740000988,35940.85863383013
04/2019,182.06686830066354,211.4403743521383,22774.83831220858
05/2019,223.62981523929173,149.9586098668925,14440.517139172678
06/2019,218.92339883833887,203.54770641752424,8474.084156105473
07/2019,224.18293067486164,282.8235844174052,5422.976493794576
08/2019,215.25691625839804,240.42085035346585,4045.2232525146355
01/2016,12.868576378515757,67.99330891696559,40050.01181232726
02/2016,4.061699886445583,116.86041199726765,45687.53581746261
03/2016,2.752615049641489,135.59073662003303,42543.54586222073
04/2016,1.0999822711457623,169.07998721170975,28268.724005877004
05/2016,20.71731956290568,198.44620754567927,17687.963257967545
06/2016,27.910795168281243,296.29068053735244,10508.323858328555
07/2016,26.8027368193869,405.89999932995465,6389.184350630859
08/2016,28.673478717408067,255.4876811929632,4403.871903055484
09/2016,54.132675409957685,176.24301004793372,5091.476823294868
10/2016,95.88256506027209,287.6790606577021,18251.860724814855
11/2016,92.01196564575046,267.98633251351407,31970.209693143428
12/2016,94.27518339262053,361.81014509870494,43795.83430365065
01/2017,95.18909131401546,266.2078377056971,42546.38436875756
02/2017,87.26625643862616,178.73094105582797,43217.74689202896
03/2017,95.9829727844861,292.1008001052054,40083.46696850288
04/2017,92.25291478783335,315.24253557255975,26303.016523399947
05/2017,96.52215682080435,343.3909918295655,16465.815244031688
06/2017,112.79658578556763,177.63540196651695,9908.391431936312
07/2017,119.38860684635233,221.89355645659256,6200.163073226328
08/2017,117.31706343152852,362.15056195102846,4212.586504328569
09/2017,112.3503082296048,265.37977636914735,7018.878223851337
10/2017,122.90989099579481,157.05629162985196,20782.71494170585
11/2017,156.0112047705638,158.13278670069343,34195.71778674721
12/2017,160.23736840067434,189.56386351170957,43410.55434959952
01/2018,159.42963971809172,277.6856104615023,43763.4188757865
02/2018,144.1624470976887,152.53130863595896,42194.95168865924
03/2018,161.25639616584803,85.02878322678845,38160.02160612719
04/2018,159.28254755406945,141.37702476664336,24650.87725893337
05/2018,162.76107385814524,257.1020508799674,15441.27099078718
06/2018,155.9298015107393,310.2006188327501,9084.129293721202
07/2018,162.05116619655226,204.00739055679495,5860.45396576866
08/2018,182.97292532589626,98.24861305027049,4382.149588324074
09/2018,178.58610421998776,303.47882361716154,8966.546050382361
10/2018,183.73521980889998,311.23389121071364,23061.639508543114
11/2018,177.03076480035824,191.43473236258603,36275.7076923666
12/2018,183.90926352307807,209.72997127310472,42853.78408554719
01/2019,185.10401540350188,241.24159287039078,45028.15330584694
02/2019,166.61873192199255,235.33297747425976,41067.51089708098
03/2019,183.8375565583828,232.4044552101066,35910.18797575722
04/2019,182.0603574127697,245.31376231904179,22744.26269225954
05/2019,223.62293781352852,172.07286026557907,14420.175306985231
