daily_weather0,cycle_count,sum(Farmer collect each.cash) / 1000000000,sum(water_sources collect each.daily_demand) / 1000000,sum(water_sources collect each.daily_supply) / 1000000,total_production0 / 1000000000,total_production1 / 1000000000,total_production2 / 1000000000,total_production3 / 1000000000,total_production4 / 1000000000,total_production5 / 1000000000,total_production6 / 1000000000,total_production7 / 1000000000
26/03/2018,4.554575305526632,1.872788984199014,947.0283956752311,0.0,0.6081999764586579,0.07189148578618275,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
27/03/2018,4.552491471180799,0.3093962313721492,943.1391778662032,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
28/03/2018,4.548663767186957,4.569010227533524,942.1828110001937,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
29/03/2018,4.544837596809182,5.618358469888573,943.107666562021,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
30/03/2018,4.541011611402521,4.599855586297862,942.4436379914623,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
31/03/2018,4.5371854931901465,5.326470231351904,944.0434388934622,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
01/04/2018,4.533359694937951,3.575884765448565,943.256395610894,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
02/04/2018,4.5295337392771,4.437108515090666,942.7753814516294,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
03/04/2018,4.525707687413416,4.978719221650118,946.3105141569825,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
04/04/2018,4.521882342576273,1.104893620697947,941.7796459486933,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
05/04/2018,4.51805609156549,6.071627678583974,947.3113191453185,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
06/04/2018,4.514230946889345,0.0,943.3153428758043,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
07/04/2018,4.5104050030179454,4.3896717740726245,942.520052250174,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
08/04/2018,4.506578900088423,5.257342794642921,947.3113191453185,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
09/04/2018,4.502753755412277,0.0,942.7373995990288,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
10/04/2018,4.498927695952223,5.018465188975622,944.2388305695985,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
11/04/2018,4.495101936778364,3.3766159817139805,942.4740656137742,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
12/04/2018,4.491275824651512,5.300272464872578,942.2229945601001,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
13/04/2018,4.487449662310452,5.574259583541473,942.345547179442,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
14/04/2018,4.4836235244799125,5.440003189042656,942.3329580571043,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
15/04/2018,4.479797384131551,5.453794572564431,944.922981707284,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
16/04/2018,4.4759717617879184,2.616686105613538,941.9314824390018,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
17/04/2018,4.472145541144432,5.891763327296456,947.3113191453185,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
18/04/2018,4.468320396468285,0.0,944.1941848405344,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
19/04/2018,4.464494628365281,3.4137500050180694,944.6071801397591,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
20/04/2018,4.460668942861336,2.9614555040603254,941.1966212056784,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
21/04/2018,4.456842575245603,6.696551409444448,578.3873880465458,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
22/04/2018,4.453016365407292,5.832596540496907,576.8250026472309,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
23/04/2018,4.4491898430919,7.543653121076534,577.2239041915693,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
24/04/2018,4.445363400556818,7.106793487888232,578.216189218413,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
25/04/2018,4.4415371564787405,6.020573294374094,581.0081666157648,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
26/04/2018,4.437711470796144,2.9654703294668914,577.9843000544055,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
27/04/2018,4.433885180340234,6.27397814146607,576.6247668183759,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
28/04/2018,4.430058617977676,7.762864935218433,580.5944134260795,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
29/04/2018,4.426232849544442,3.4188577048884494,577.3147776936536,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
30/04/2018,4.422406425184058,7.007202585434798,577.3473562129367,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
01/05/2018,4.418580007339381,6.9715243645313585,576.9144869495249,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
02/05/2018,4.41475350292085,7.445579218532429,576.3547914274925,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
03/05/2018,4.410926886563215,8.058527287173021,575.7782938800747,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
04/05/2018,4.40710015490607,8.689876019395145,575.5577873943088,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
05/05/2018,4.4032733791476275,8.931362719309796,576.923194016282,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
06/05/2018,4.399446876470511,7.436043712990279,577.0063656175239,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
07/05/2018,4.3956203904277125,7.34495870276578,574.9802293325329,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
08/05/2018,4.391793499157658,9.563872869128163,576.2678985012498,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
09/05/2018,4.387966865421438,8.153687689967212,577.5655501823687,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
10/05/2018,4.384140491215554,6.732570206623608,578.0628004441421,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
11/05/2018,4.3803142164597215,6.188008787804305,577.857604335112,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
12/05/2018,4.376487900664669,6.412728396540278,577.8982838141687,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
13/05/2018,4.3726615930055095,6.368178445469334,575.086788658196,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
14/05/2018,4.36883472304732,9.447174896230877,575.1145043095324,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
15/05/2018,4.365007858632262,9.41682222359146,575.7150339411895,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
16/05/2018,4.361181114323129,8.759154860899757,577.0483117844095,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
17/05/2018,4.357354636669565,7.299021544136811,575.2674301521654,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
18/05/2018,4.353527802839675,9.249346165276057,576.7189321990909,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
19/05/2018,4.349701259310194,7.659740136162612,577.009624831768,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
20/05/2018,4.345874773919239,7.341389388741426,575.9090701578391,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
21/05/2018,4.34204806841735,8.5466569588091,360.9548286055597,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
22/05/2018,4.338222330562302,3.250029365023926,353.52905392486616,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
23/05/2018,4.334395107552319,11.35642515627467,354.38654242247,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
24/05/2018,4.3305680560400335,10.41932797175492,354.9758038622792,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
25/05/2018,4.326741122380037,9.775359874533113,355.8077844878882,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
26/05/2018,4.322914355116168,8.866138696625859,358.24385219163685,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
27/05/2018,4.319088075065836,6.20390801614171,357.4896846913741,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
28/05/2018,4.315261644182006,7.026301917641849,358.07658061532686,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
29/05/2018,4.3114353306773605,6.385082307221575,358.30213132003735,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
30/05/2018,4.307609062282857,6.138654398793964,357.48172381979276,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
31/05/2018,4.303782629806851,7.034999655632046,357.517367325469,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
01/06/2018,4.299956204459547,6.9960569506465395,355.2429312165247,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
02/06/2018,4.2961293242250225,9.480390657461633,354.51021519912666,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
03/06/2018,4.292302297447294,10.280874716428041,354.66025125454877,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
04/06/2018,4.288475300676777,10.116962002929032,355.02682789816544,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
05/06/2018,4.284648377221586,9.716481117242283,354.7197242329838,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
06/06/2018,4.280821392345665,10.051988438756824,355.60711825330327,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
07/06/2018,4.276994584948547,9.082520390534926,354.8781265218217,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
08/06/2018,4.273167631753082,9.878935708766301,354.3624337291175,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
09/06/2018,4.26934057541906,10.44232432056371,355.1981785448433,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
10/06/2018,4.265513686234,9.529282451044068,355.000439905676,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
11/06/2018,4.261686757501211,9.745309704081361,357.0128382434124,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
12/06/2018,4.257860231248091,7.5467870139832405,357.5559852900993,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
13/06/2018,4.25403381362438,6.953404936584052,355.16035466851804,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
14/06/2018,4.250206916874545,9.570604613147534,355.36760563816716,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
15/06/2018,4.2463800615749046,9.344185245383855,354.2233153075161,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
16/06/2018,4.242552977417197,10.594309641146607,355.23048780280305,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
17/06/2018,4.2387260946939875,9.49671888505587,355.85998773096037,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
18/06/2018,4.234899337870767,8.808799209979972,355.1726318131906,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
19/06/2018,4.23107244357636,9.5599441084358,356.767650097191,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
20/06/2018,4.22724586828561,7.816902670954512,215.95260071621198,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
21/06/2018,4.223419365574614,7.420325665181812,214.79079718343496,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
22/06/2018,4.21959263050291,8.732312839306806,214.08581810989756,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
23/06/2018,4.21576575443539,9.506472170848935,211.0951981611206,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
24/06/2018,4.211938280243882,12.780057196346325,212.8193027956299,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
25/06/2018,4.2081111508733,10.888319868962842,211.1257898802246,0.0,0.6081999764586579,0.07214894893743475,0.0810646858219639,0.0,0.0,0.5624987085493054,1.7942258311163022
26/06/2018,4.204890505576691,12.746491079894088,210.8000972966692,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
27/06/2018,4.201068764039576,13.103850375398215,212.38938344664126,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
28/06/2018,4.197247329968972,11.364438078774123,212.4015348436031,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
29/06/2018,4.193425898328649,11.351100053461417,212.29436369660655,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
30/06/2018,4.189604445254097,11.468736854887261,213.24984116047145,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
01/07/2018,4.185783183275036,10.41995352249306,211.1349945714481,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
02/07/2018,4.1819614983266575,12.739646683192316,211.16053351759828,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
03/07/2018,4.17813981848607,12.711617452868639,211.167159637415,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
04/07/2018,4.174318139970706,12.704345224899464,210.60404978432956,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
05/07/2018,4.17049634883337,13.322363512612197,211.16053351759828,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
06/07/2018,4.166674668992782,12.711617452868639,212.51776499798353,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
07/07/2018,4.162853260598489,11.222043312154133,211.3522152081679,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
08/07/2018,4.159031619094239,12.501245019243735,212.46948110025855,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
09/07/2018,4.155210201043167,11.296348219454337,209.55702974956114,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
10/07/2018,4.151388200501825,14.498832740521994,209.74647685090062,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
11/07/2018,4.147566237849902,14.29051976408185,213.07273283083563,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
12/07/2018,4.143744940449176,10.591600328834966,214.2799299478177,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
13/07/2018,4.139923884487874,9.26935693173397,213.19986985619732,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
14/07/2018,4.136102612514554,10.452347103370402,213.06130171468016,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
15/07/2018,4.132281312827604,10.604120834099222,213.7233475829017,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.0,0.0,0.5624987085493054,1.7942258311163022
16/07/2018,4.5824691998237315,9.878981778082895,213.51109123746926,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5101225328920265,0.0,0.5624987085493054,1.7942258311163022
17/07/2018,4.579450001611778,10.111466222663552,218.58029384392546,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5101225328920265,0.0,0.5624987085493054,1.7942258311163022
18/07/2018,4.576431052351655,4.472759380278485,218.315002727103,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5101225328920265,0.0,0.5624987085493054,1.7942258311163022
19/07/2018,4.573412050033307,4.75825830806224,219.3272344429268,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5101225328920265,0.0,0.5624987085493054,1.7942258311163022
20/07/2018,4.570393250161303,3.6704742720746104,146.5909740948651,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5101225328920265,0.0,0.5624987085493054,1.7942258311163022
21/07/2018,4.567374245006777,4.773497653556631,146.35676887759752,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5101225328920265,0.0,0.5624987085493054,1.7942258311163022
22/07/2018,4.564355193011209,5.026138828371387,145.1365890111155,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5101225328920265,0.0,0.5624987085493054,1.7942258311163022
23/07/2018,4.561335896979665,6.3376413329227095,145.64545388411707,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5101225328920265,0.0,0.5624987085493054,1.7942258311163022
24/07/2018,4.558316702721098,5.7906911874954865,146.77584316746444,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5101225328920265,0.0,0.5624987085493054,1.7942258311163022
25/07/2018,4.555297734540386,4.575699515405074,146.55953831305615,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5101225328920265,0.0,0.5624987085493054,1.7942258311163022
26/07/2018,5.073662365562167,4.808193401016414,147.06610608184462,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.3070976039751034
27/07/2018,5.071566713286591,4.263712283321379,148.1540085287044,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.3070976039751034
28/07/2018,5.069470991598703,3.11410677867058,147.53452380010148,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.3070976039751034
29/07/2018,5.067375146013869,3.784199193844931,147.24899138105775,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.3070976039751034
30/07/2018,5.06527924332255,4.0930576684018884,147.1080298119355,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.3070976039751034
31/07/2018,5.063183312438918,4.245534838441139,146.97168233569442,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.3070976039751034
01/08/2018,5.0610873542857915,4.393020975610895,146.81790239868528,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.3070976039751034
02/08/2018,5.058991365376676,4.559363686960995,146.92881075127406,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.3070976039751034
03/08/2018,5.056895398649233,4.439394876726125,147.61865838286852,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.3070976039751034
04/08/2018,5.0547995698913155,3.6931913882237133,147.68001137714202,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.3070976039751034
05/08/2018,5.058193439929027,3.626826271841238,147.04963720902992,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
06/08/2018,5.056107204244004,4.308697719627165,147.5649463735855,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
07/08/2018,5.054021066923462,3.7529717017386157,147.51290063771503,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
08/08/2018,5.051934919193772,3.8092944386331413,147.62720149552965,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
09/08/2018,5.049848794324254,3.685600594481659,147.5562720842738,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
10/08/2018,5.047762655268853,3.7623588245543687,149.0016889065577,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
11/08/2018,5.045676805296817,2.198160912413834,147.90007718596513,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
12/08/2018,5.043590735002436,3.3903005961195,146.65761663091564,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
13/08/2018,5.041504416215946,4.73486375337863,146.10667579789154,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
14/08/2018,5.039417987241288,5.331079659713165,145.9847413850216,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
15/08/2018,5.037331533879747,5.463034367233351,147.62818163939934,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
16/08/2018,5.035245409206257,3.684539904602539,148.2357892217346,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
17/08/2018,5.033159406054284,3.027000503485171,150.2966284302113,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
18/08/2018,5.031073815070152,0.7968061834390454,149.94905223410794,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
19/08/2018,5.028961769844852,1.172945406307342,133.14681419657123,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
20/08/2018,5.026864680616616,2.111434437239314,133.0383605280054,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
21/08/2018,5.024767569697647,2.223016756404739,132.78427438557233,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
22/08/2018,5.022670407961452,2.497076873269327,132.5981127961824,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
23/08/2018,5.020573208992937,2.697998499677742,132.38130064534417,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
24/08/2018,5.018475966661992,2.932000852763898,132.8875655050064,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.0,0.5624987085493054,2.312532937168201
25/08/2018,5.736828516306286,2.3855961979149702,132.85532121133053,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.09260278801057416,0.5624987085493054,2.312532937168201
26/08/2018,5.733341299533905,2.420397017724089,135.00208105139626,0.0,0.6081999764586579,0.07214894893743475,0.08144633536696728,0.5148875355343867,0.09260278801057416,0.5624987085493054,2.312532937168201
