current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
02/2017,85.47163181294565,273.0933752779612,43132.03279283694
03/2017,93.97771944367851,430.9160254487914,39957.12728582796
04/2017,90.29388644154865,456.71847956936153,26170.337148184175
05/2017,94.42906769200752,502.79057141002676,16323.06039574466
06/2017,110.4042891701524,263.69274109425197,9833.849188177519
07/2017,117.06841019274529,319.8034299279952,6111.220689251896
08/2017,115.02820893877508,523.4358506683895,4061.9582256762797
09/2017,110.18706000906808,377.0338166951453,6919.9463744460545
10/2017,120.53596447977385,216.21437413757747,20723.973503183246
11/2017,152.69728053835846,240.80221604681168,34120.39595191501
12/2017,156.8033789002962,286.9750603327848,43323.3471773009
01/2018,155.95386060896166,418.98932635956237,43634.272486728405
02/2018,140.8869139803211,243.793654258043,42113.80513459007
03/2018,157.75871522621497,133.05424953824445,38113.25769828595
04/2018,156.2236573638937,210.86981916461463,24586.315010911552
05/2018,159.59586827047633,370.2224851551674,15338.186836593952
06/2018,152.87726142360523,448.49290929148555,8959.745444009337
07/2018,158.71327590885815,267.73347900088106,5796.294523843962
08/2018,179.65158365697488,142.60037146685121,4339.719832823316
09/2018,175.53664282106453,439.1178247732157,8840.113398254241
10/2018,180.58312300287673,458.9236069647888,22925.125563512865
11/2018,173.9793990366754,310.28030839101933,36169.47998183816
12/2018,180.75407191832403,309.89949614566154,42764.345340681
01/2019,181.93301396741248,351.0269527518651,44926.534606325804
02/2019,163.73802884700228,349.6581571607149,40962.28207408756
03/2019,180.62984804664578,353.025995065205,35798.92822692942
04/2019,178.80935468269914,371.96285307935153,22631.1892657846
05/2019,219.5035197502158,256.83217017871635,14345.2744973328
06/2019,215.07248433363662,335.92570685955155,8354.606391221803
07/2019,220.2343094650381,466.5236978827156,5253.579870212387
08/2019,211.4729476426672,388.3513167620332,3911.08213272505
01/2016,6.173952903693722,109.59015056723361,40011.250247425545
02/2016,4.328703158802775,176.70716123513802,45629.17420858345
03/2016,3.0802637036337948,208.92314391254894,42471.809677636506
04/2016,1.4584990205446262,250.05101538613218,28191.075618548715
05/2016,20.556309326348476,306.202507146204,17584.32929111579
06/2016,27.521843613286507,463.6081607469699,10357.8749085706
07/2016,26.43130305679665,637.0971358422162,6179.298451690795
08/2016,28.44331242726631,388.0987312178856,4279.97570140867
09/2016,53.28202651653433,272.8793873136683,4999.538167663603
10/2016,93.91297448001383,456.89398634147244,18098.006844009484
11/2016,90.10482239875255,437.4119040825449,31811.72935906036
12/2016,92.30310823547683,582.344613852323,43595.735385070606
01/2017,93.21460219227073,426.30986735456605,42401.86387997534
02/2017,85.46960574687853,299.6541757143301,43107.882304632956
03/2017,93.97529025049651,470.45659656525623,39921.14438786335
04/2017,90.2913183514702,496.75402305846933,26133.04249854712
05/2017,94.42617282318143,546.8105520838578,16283.359538516797
06/2017,110.40130643860923,286.1540878044432,9813.68667277702
07/2017,117.06519484947863,347.0442849053171,6086.362065699644
08/2017,115.02479904108384,568.0221144905106,4020.000059047321
09/2017,110.18351875420188,409.23254510356577,6891.682166044346
10/2017,120.53218187422169,234.90609185891083,20706.505342292494
11/2017,152.69350939362786,264.3825288691353,34098.92948625729
12/2017,156.79934750459836,314.5328778198601,43298.48282819207
01/2018,155.94963101837837,457.4779461536095,43598.937871750284
02/2018,140.8829360243826,266.66102184530735,42093.56803823039
03/2018,157.75421188684422,145.85996932735915,38101.44306715866
04/2018,156.21921566822962,231.0660787924017,24567.489510908228
05/2018,159.59112536108506,401.96014813573385,15309.10869483959
06/2018,152.87246971682404,486.6955336445682,8925.254460416318
07/2018,158.70815542699424,290.53901575099957,5775.15171351298
08/2018,179.64638827362535,154.89911894179153,4328.069208370912
09/2018,175.53146788264453,477.2413278055225,8804.579026887768
10/2018,180.5775462950382,501.64533629553995,22885.650557434896
11/2018,173.97377718389166,344.49226406277177,36138.88583300023
12/2018,180.7480958291227,338.05456147673544,42739.20740688573
01/2019,181.92687483089466,382.2415151632867,44897.62557743064
02/2019,163.73231550342163,382.2586408741391,40932.468696295815
03/2019,180.6233316828147,387.5561698101946,35767.11006621778
04/2019,178.80285579201475,407.7908924975941,22598.937708700367
05/2019,219.49664834940228,279.43375062177984,14324.76059113403
06/2019,215.06569007156648,364.66780045951884,8328.58046042834
07/2019,220.22710035071225,506.2621847412475,5216.749850519077
08/2019,211.46574959460725,421.4310804861072,3881.353426218294
01/2016,6.174029157557057,83.83222285096839,40037.098880916994
02/2016,4.3289728378675605,130.8387364457161,45671.87528695306
03/2016,3.0808322800625607,152.5074635675311,42524.69926229305
04/2016,1.459407859098292,187.60881766813276,28248.109086293294
05/2016,20.557599063149116,229.247186997712,17657.414081639545
06/2016,27.52366974382935,347.8467407759869,10462.390158769133
07/2016,26.433911122707237,478.01609424512174,6324.698797139714
08/2016,28.446719104114425,290.6391082986405,4368.939817624238
09/2016,53.28571716804202,201.70927565261474,5065.387790676031
10/2016,93.91733299536756,338.79220613420785,18205.384337455867
11/2016,90.10968269552147,318.1011405984325,31923.305558016167
12/2016,92.30895730715041,428.4230328474306,43735.3896222252
01/2017,93.22123394766355,314.5674872771855,42502.72801160157
02/2017,85.47604539802734,215.16168848285506,43184.70735443131
03/2017,93.98301170296874,344.6741974923511,40035.36427305909
04/2017,90.29948037227578,369.66885571104103,26251.68040314683
05/2017,94.43537411482804,406.778715922752,16409.65182328584
06/2017,110.41078747420639,214.70236123998544,9877.825593556623
07/2017,117.07541560146254,260.3884780948318,6165.439762853856
08/2017,115.03563868959831,426.1888766061805,4153.4730643750945
09/2017,110.19477650676417,306.8052611278528,6981.593359542087
10/2017,120.54420714265977,175.44592142136642,20762.07325955295
11/2017,152.7054984481882,189.37126236655337,34167.21639951635
12/2017,156.81216124789853,227.71620289572363,43376.802221222235
01/2018,155.96307337522626,335.0419064605902,43711.340715633756
02/2018,140.8955774331903,194.39526134636625,42157.50420241291
03/2018,157.76852233715024,105.12373028352026,38139.026556860255
04/2018,156.23332586646953,167.9752824158472,24626.31960591139
05/2018,159.60619136187688,300.9995580900158,15401.609089426027
06/2018,152.88769164539954,365.16927324083827,9034.973630883924
07/2018,158.72442252251247,217.99238722289653,5842.409047726523
08/2018,179.66289363804765,115.77560809433022,4365.130976902385
09/2018,175.54790890830327,355.9667600117873,8917.61731525386
10/2018,180.59526144629658,367.5252341426057,23009.596449048422
11/2018,173.9916257964824,237.0444187535537,36234.944618714806
12/2018,180.76706676362082,248.49056269265634,42819.17361706495
01/2019,181.94636152613302,283.4867282214542,44989.08652169507
02/2019,163.7504516411485,278.55333423267354,41027.30794816365
03/2019,180.64401741791008,278.57213232313575,35867.55100068096
04/2019,178.8234790224995,295.2016573970265,22700.252657307054
05/2019,219.51845150001407,207.53592692585457,14390.017320189303
06/2019,215.08724962482677,273.23640770767105,8411.371475349815
07/2019,220.24997780082438,379.8501964603835,5333.909722117334
08/2019,211.4885936303397,316.20113755677266,3975.9233305006596
01/2016,6.173958324654073,107.44780816419141,40011.67301324585
02/2016,4.3287012324083065,178.3841570566475,45627.613014138056
03/2016,3.080251363520078,210.99420970150675,42469.86815788627
04/2016,1.4584739524593864,252.3339650435424,28188.990417508274
05/2016,20.556270604238517,309.01607118125474,17581.657237543277
06/2016,27.52178500808201,467.840514887636,10354.05372572703
07/2016,26.43121613524626,642.9132989928901,6173.982468574232
08/2016,28.44319630769543,391.66195321977034,4276.7230836908675
09/2016,53.281899742564875,275.4814382979758,4997.13063910454
10/2016,93.91282356026828,461.21190641022724,18094.081014669144
11/2016,90.10465282679367,441.7834883217315,31807.641375738094
12/2016,92.30290276589098,587.9721419257281,43590.62948546234
01/2017,93.21436810697956,430.3952813476471,42398.17618570518
02/2017,85.46937787430238,302.74330617142834,43105.07350341314
03/2017,93.97501632478237,475.05532779775643,39916.933544233296
04/2017,90.29102783876671,501.4390115351647,26128.70497723044
05/2017,94.42584457698904,551.9302570922285,16278.742165349548
06/2017,110.40096770139608,288.7664349133386,9811.34168921507
07/2017,117.0648293307892,350.2125085057105,6083.470905423025
08/2017,115.02441089491364,573.2076805607461,4015.120151502064
09/2017,110.18311505842652,412.97738979846025,6888.39492222695
10/2017,120.53175038059268,237.08001559463503,20704.473723254257
11/2017,152.6930789607147,267.1250163443095,34096.43284791132
12/2017,156.79888707565098,317.7379654652579,43295.591002009634
01/2018,155.94914753854965,461.95433111581366,43594.828310535035
02/2018,140.88248099402443,269.3205908540318,42091.2143805958
03/2018,157.7536965689044,147.34932726747056,38100.06897691081
04/2018,156.2187072359614,233.41985603721017,24565.295596820615
05/2018,159.59058215269397,405.6513690228929,15305.726787221844
06/2018,152.87192056175675,491.13865615937766,8921.243017004901
07/2018,158.7075683053698,293.19139357877026,5772.692717614171
08/2018,179.64579244064984,156.32951391426298,4326.714192774664
09/2018,175.53087415615965,481.67524818493695,8800.446233182052
10/2018,180.57690611245428,506.6140493270504,22881.059451686353
11/2018,173.973131479426,348.4712553780258,36135.327607516396
12/2018,180.74740919684191,341.32911150560886,42736.28376167777
01/2019,181.9261691968,385.87911308082334,44894.256659086524
02/2019,163.73165857811864,386.05021136526716,40929.001277699535
03/2019,180.62258217295874,391.57217131396015,35763.40948311305
04/2019,178.8021080443549,411.95784100692686,22595.186719812944
05/2019,219.4958575472834,282.0624074912327,14322.374739375362
06/2019,215.06490797099812,368.0106242932032,8325.553537513086
07/2019,220.22627027112136,510.88393438948486,5212.466367578017
08/2019,211.4649205320657,425.27839321594996,3877.8958552410863
01/2016,6.174027460614099,84.43766203739258,40036.59695729775
02/2016,4.328967906427183,131.61253024408458,45671.15492583802
03/2016,3.0808223836069963,153.43251806780287,42523.83170946682
04/2016,1.4593922800777688,188.66220865708658,28247.146939809245
05/2016,20.55757705019459,230.54541229661297,17656.181151624573
06/2016,27.523638690223507,349.7996194561488,10460.627001372513
07/2016,26.433866869728238,480.6997687770237,6322.245914004844
08/2016,28.446661378682574,292.2832382671855,4367.439005644733
09/2016,53.28565466023288,202.9099053076627,5064.276916907292
10/2016,93.91725921255558,340.7845663584842,18203.572894423014
11/2016,90.10960067229983,320.05469805461126,31921.47736757304
12/2016,92.30885871418727,431.0196680134179,43733.0336751195
01/2017,93.22112215093739,316.4525653263177,42501.02644805566
02/2017,85.47593683432633,216.58706471778348,43183.41132677469
03/2017,93.98288152320801,346.79612866381274,40033.43929644506
04/2017,90.29934276898743,371.8106622416526,26249.678998580348
05/2017,94.43521898214992,409.14103306996316,16407.521290415254
06/2017,110.41062761932626,215.90774169837536,9876.74357909109
07/2017,117.07524327063356,261.8503492231822,6164.105733356919
08/2017,115.03545591807304,428.5815831440934,4151.221393770611
09/2017,110.19458667892177,308.53319483144065,6980.0765705036165
10/2017,120.54400436989503,176.44900603449042,20761.13583669699
11/2017,152.7052962833851,190.63669175711857,34166.064409008
12/2017,156.81194521764547,229.16806589573545,43375.49255533728
01/2018,155.96284676812286,337.1073850255551,43709.44449565422
02/2018,140.89536439339707,195.59402207029282,42156.444360415095
03/2018,157.76828120169603,105.81094483875495,38138.392528737735
04/2018,156.23308817657016,169.02062037007008,24625.344504466266
05/2018,159.60593758798757,302.7027488757393,15400.048620933676
06/2018,152.88743522853397,367.2194039586695,9033.122684092974
07/2018,158.72414848632607,219.21623852159078,5841.274426070163
08/2018,179.66261558229874,116.43561615440969,4364.505750141756
09/2018,175.54763192544345,358.0126447111077,8915.710375416324
10/2018,180.59496310464593,369.71948186114514,23007.567935139257
11/2018,173.99132551484078,238.82277603854524,36233.35543251649
12/2018,180.76674769529018,250.00149460571794,42817.82459847973
01/2019,181.9460337794889,285.14851706747663,44987.547467361444
02/2019,163.75014658370296,280.30282799674916,41025.70802348183
03/2019,180.64366953771034,280.3750328133134,35865.888735553526
04/2019,178.8231323510244,297.07058730501126,22698.571660040874
05/2019,219.5180850506989,208.7488329793654,14388.916448457241
06/2019,215.08688724087602,274.7788422912081,8409.974802710609
07/2019,220.2495932282295,381.9827487121824,5331.933251757241
08/2019,211.48820957735256,317.97635171804404,3974.327949674265
01/2016,6.174079287272269,65.97674144516063,40052.13331982753
02/2016,4.329121628065698,107.24882304101816,45693.83624911058
03/2016,3.0811323270514257,124.30620943232411,42551.14751774295
04/2016,1.4598811984700069,155.49509142335572,28277.44112835581
05/2016,20.558268494283816,189.66943069437386,17695.00124290726
06/2016,27.52461484212216,288.3111913156067,10516.141856434195
07/2016,26.435258564252887,396.2014687629305,6399.477505453762
08/2016,28.448477267479014,240.51608629223165,4414.693640810566
09/2016,53.287621180627276,165.10682464640277,5099.253939594957
10/2016,93.91958068476286,278.05302050007333,18260.608073253272
11/2016,90.11218165587117,258.5448979411143,31979.039856134754
12/2016,92.31196135995971,349.26189348654754,43807.21313428608
01/2017,93.2246405309989,257.0989109796155,42554.601956295046
02/2017,85.4793518607508,172.11126891439633,43223.84446202909
03/2017,93.9869763957077,279.9849059898167,40093.553104098304
04/2017,90.30366853062564,304.9095882574277,26312.695315014204
05/2017,94.44009644756913,334.7610064830517,16474.603346584507
06/2017,110.41565399561009,177.955077024103,9910.81193642773
07/2017,117.0806622378217,215.82180749172414,6206.109047588941
08/2017,115.04120362150903,353.24471480076176,4222.117598212958
09/2017,110.20055678527946,254.12739459203263,7027.834260084497
10/2017,120.55038183327598,144.8658376689867,20790.651575949716
11/2017,152.7116541459709,152.04094058271613,34201.19289663476
12/2017,156.81873148762335,183.91712529823107,43416.30324597018
