current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
07/2016,3.92065343412913,507.6748444741403,6296.733569550954
08/2016,7.940790186125333,221.33586180776,4435.110886046943
09/2016,58.190380657430545,268.04848569906426,5001.054924713576
10/2016,78.77330839688351,381.1764077609857,18169.30325480289
11/2016,75.45033036033112,384.86111436784194,31861.86404162339
12/2016,77.15722436371703,413.1143416117497,43749.34216323514
01/2017,79.59627080503033,292.0012029088743,42521.26139772908
02/2017,72.15127557682315,236.02190235895017,43166.328906287454
03/2017,79.23168045377471,381.00839218400347,40003.70552352428
04/2017,76.02508579070611,403.64015525706753,26220.4068547076
05/2017,89.84335344496299,361.33774246523103,16453.215487928283
06/2017,108.73764044230929,232.57214957280289,9857.168266933551
07/2017,112.51405330567334,275.8428223396903,6151.890680475941
08/2017,110.45695331072758,484.848291508204,4103.045510553156
09/2017,106.49772745449351,237.52245514034948,7042.879164200589
10/2017,133.01499287318265,217.9441273940283,20722.786474569937
11/2017,152.5985844302385,214.37670598573533,34144.38785421237
12/2017,156.71086776697825,262.13218360696095,43345.13097587746
01/2018,156.26425630444172,299.4663100641523,43743.41076488081
02/2018,141.60991363474,147.8983937324248,42197.556966758035
03/2018,159.35814745776054,125.36958672727378,38120.20142124014
04/2018,153.8024268205483,188.83857664961985,24606.712024312834
05/2018,155.2089574474778,327.744891906701,15377.785937483079
06/2018,146.60154997471483,397.0353900550609,8997.582305291846
07/2018,159.06267102885775,358.9495454859466,5723.149402153435
08/2018,184.48282163882283,155.29671649051141,4330.364210917158
09/2018,196.4183657035484,346.24606976782457,8926.110618760038
10/2018,202.15783542132618,343.7878365373989,23031.037615677655
11/2018,194.85511218972354,262.82503087852285,36211.50193967158
12/2018,201.57669964036396,298.36432093313925,42773.720987579254
01/2019,203.8142967977813,281.8196322442401,44990.33570643966
02/2019,183.50327389162055,280.0094205928045,41026.178652189294
03/2019,202.5144713960123,278.74895975658126,35867.092050700165
04/2019,195.33146717307005,319.4989314186194,22670.940493192298
05/2019,239.51295189137346,228.7431154992932,14376.760319352732
06/2019,240.81719689258222,274.7628193287427,8409.763124561727
07/2019,246.8207787873981,364.0932083659389,5347.573966401498
08/2019,237.0506012790608,394.6071311248137,3905.1991249656317
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,19.96739370281281,239.0471453662097,17648.49347894031
06/2016,27.26107158551991,360.8630765832242,10450.27708901069
07/2016,26.145672108689013,495.48298383616833,6308.016804275645
08/2016,28.22214299900493,304.33322837524867,4357.424034908096
09/2016,53.95846886460344,211.72751161761013,5056.978021760967
10/2016,95.96102945374292,352.49656993849015,18192.80810906409
11/2016,92.08385164539332,331.61255096324754,31910.531604819313
12/2016,94.3451908351072,446.2293902449533,43719.07601859106
01/2017,95.30079901969698,327.50908011970654,42490.931778972394
02/2017,87.40588762210395,224.7831072744266,43175.86741129521
03/2017,96.12082281976974,359.8200242433449,40021.789254160474
04/2017,92.36951823346526,384.4670535688345,26237.728101633373
05/2017,96.63685532768322,422.1257602197465,16395.265368625034
06/2017,113.1663215670202,220.9963873279063,9871.083277178126
07/2017,120.0068539029664,270.16483503310593,6156.265898809686
08/2017,117.94992549422071,441.84785666995595,4138.13558299031
09/2017,113.01444941820152,319.71190805330986,6970.527214509109
10/2017,123.71098768109191,184.80606075766485,20754.54780413785
11/2017,157.03595599141576,198.10169979381112,34159.24019508421
12/2017,161.29622981786144,237.4126631705241,43367.6760235704
01/2018,160.49171950126015,345.4159125110797,43701.52236383472
02/2018,145.1448737372134,185.94476485401043,42163.2678654734
03/2018,162.41892957152868,99.92821843988469,38143.03073656427
04/2018,160.40362982951996,175.95887371507592,24618.80565389552
05/2018,163.93379000771264,313.990376083627,15389.615800600246
06/2018,157.0892374078011,376.5101645186202,9024.03947430221
07/2018,163.35585243129427,240.70058855917043,5825.102084793016
08/2018,184.36372358560888,118.05205203925146,4362.4290618585
09/2018,179.9212347532737,370.0728064770834,8904.333707977685
10/2018,185.1106351954787,382.59503475012804,22995.569019893683
11/2018,178.3577355197001,249.0054244863689,36224.132638500436
12/2018,185.3234982805841,258.84841494693995,42809.83732065692
01/2019,186.55447914273768,294.86181476246276,44978.41425168792
02/2019,167.91370612082142,291.05868536388743,41016.02572244778
03/2019,185.2545334554039,290.8838861025563,35856.11794432637
04/2019,183.44491803851236,307.1155395180484,22689.076092735715
05/2019,225.44503458177985,214.41786437106526,14382.929782472575
06/2019,220.8993156150153,283.52484377890875,8401.783099706021
07/2019,226.23890557450065,393.82771423899595,5320.438290130717
08/2019,217.27277401865402,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,16.8575002516184,239.0471453662097,17648.49347894031
06/2016,22.818366655242198,360.8630765832242,10450.27708901069
07/2016,21.554877014068705,495.48298383616833,6308.016804275645
08/2016,23.046894252930194,304.33322837524867,4357.424034908096
09/2016,44.86284910134664,211.72751161761013,5056.978021760967
10/2016,80.5855268645008,352.49656993849015,18192.80810906409
11/2016,77.20433301064288,331.61255096324754,31910.531604819313
12/2016,78.96968824586511,446.2293902449533,43719.07601859106
01/2017,79.66910682869857,327.50908011970654,42490.931778972394
02/2017,73.00595769282428,224.7831072744266,43175.86741129521
03/2017,80.17804325521011,359.8200242433449,40021.789254160474
04/2017,76.9410218806656,384.4670535688345,26237.728101633373
05/2017,80.42407224601037,422.1257602197465,16395.265368625034
06/2017,94.51625722203934,220.9963873279063,9871.083277178126
07/2017,100.030382806248,270.16483503310593,6156.265898809686
08/2017,97.97345439750231,441.84785666995595,4138.13558299031
09/2017,93.56823161110033,319.71190805330986,6970.527214509109
10/2017,102.37032393433743,184.80606075766485,20754.54780413785
11/2017,130.72510966559665,200.1394896882983,34157.53198319413
12/2017,133.98894642469668,217.39426979923087,43386.050158609956
01/2018,133.14192128469787,303.39674549242267,43740.21826971236
02/2018,120.51672457565323,159.89972088621838,42182.61471873272
03/2018,134.0828210751868,163.40313099272498,38087.66305161381
04/2018,134.9846056861428,175.95887371507592,24618.80565389552
05/2018,137.66746505955612,313.990376083627,15389.615800600246
06/2018,131.64140815225707,376.5101645186202,9024.03947430221
07/2018,136.68064124104453,240.70058855917043,5825.102084793016
08/2018,154.6060755313088,19.969334973061034,4459.617329793164
09/2018,151.36468800138275,102.93547382505996,9144.300709994288
10/2018,155.46384583312255,279.38734976408676,23092.914690461064
11/2018,149.3904127809952,174.0515565435584,36285.51390605108
12/2018,154.7893160942611,269.71018298040025,42800.55150220696
01/2019,155.61759564832556,232.5419412112767,45036.40306738237
02/2019,143.2085984380113,168.49109404718072,41128.61357055303
03/2019,159.23590819809752,198.48280095705078,35940.81513886395
04/2019,150.4993693214125,232.59372095923325,22749.859376289194
05/2019,151.79576992545782,354.8627495842958,14251.268904390134
06/2019,164.4041616429033,306.72463251599567,8390.147932914831
07/2019,215.3753972960107,122.60868603612347,5576.405714632841
08/2019,233.19588590577388,147.83036087474198,4115.116198900732
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,6.779380012614326,318.99200467363323,17583.70844725538
06/2016,4.60336465435592,363.4968898864134,10448.132581601962
07/2016,2.896323746000897,507.6748444741403,6296.733569550954
08/2016,5.979923685174464,221.33586180776,4435.110886046943
09/2016,47.98571322804555,268.04848569906426,5001.054924713576
10/2016,65.1070466558231,381.1764077609857,18169.30325480289
11/2016,62.22491577220816,384.86111436784194,31861.86404162339
12/2016,63.49096262265665,413.1143416117497,43749.34216323514
01/2017,65.41392445496594,292.0012029088743,42521.26139772908
02/2017,59.20545658407033,236.02190235895017,43166.328906287454
03/2017,64.89880942608404,381.00839218400347,40003.70552352428
04/2017,62.154565441328074,403.64015525706753,26220.4068547076
05/2017,73.5964208880858,361.33774246523103,16453.215487928283
06/2017,89.36577281842187,232.57214957280289,9857.168266933551
07/2017,92.15545786395666,275.8428223396903,6151.890680475941
08/2017,90.09835786901088,484.848291508204,4103.045510553156
09/2017,86.56591189302392,237.52245514034948,7042.879164200589
10/2017,108.49315194561149,217.9441273940283,20722.786474569937
11/2017,124.87682557532233,214.37670598573533,34144.38785421237
12/2017,128.06505028356477,262.13218360696095,43345.13097587746
01/2018,127.53661756899336,299.4663100641523,43743.41076488081
02/2018,115.48793581801117,147.8983937324248,42197.556966758035
03/2018,129.90448733185016,125.36958672727378,38120.20142124014
04/2018,124.8689658195559,188.83857664961985,24606.712024312834
05/2018,125.31104774645226,327.744891906701,15377.785937483079
06/2018,117.66808897372235,397.0353900550609,8997.582305291846
07/2018,127.37363301588698,358.9495454859466,5723.149402153435
08/2018,148.35815699039634,123.07865698417724,4367.354190311795
09/2018,158.88120760434109,102.93547382505996,9144.300709994288
10/2018,163.2309160895129,279.38734976408676,23092.914690461064
11/2018,156.9069323839536,174.0515565435584,36285.51390605108
12/2018,162.62428343688808,269.71018298040025,42800.55150220696
01/2019,163.52498654960505,232.5419412112767,45036.40306738237
02/2019,150.51267879121934,168.49109404718072,41128.61357055303
03/2019,167.50183807892148,198.48280095705078,35940.81513886395
04/2019,158.4986563028551,232.59372095923325,22749.859376289194
05/2019,160.06169980628184,354.8627495842958,14251.268904390134
06/2019,173.377389902021,306.72463251599567,8390.147932914831
07/2019,226.87000807505925,122.60868603612347,5576.405714632841
08/2019,245.5064162017205,147.83036087474198,4115.116198900732
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,7.580674651207106,318.99200467363323,17583.70844725538
06/2016,5.3788110788005445,363.4968898864134,10448.132581601962
07/2016,3.722806617218164,507.6748444741403,6296.733569550954
08/2016,7.562053535126393,221.33586180776,4435.110886046943
09/2016,56.219373674094854,268.04848569906426,5001.054924713576
10/2016,76.13370279345553,381.1764077609857,18169.30325480289
11/2016,72.89587332475567,384.86111436784194,31861.86404162339
12/2016,74.51761876028905,413.1143416117497,43749.34216323514
01/2017,76.85698469997133,292.0012029088743,42521.26139772908
02/2017,69.65082175838319,236.02190235895017,43166.328906287454
03/2017,76.46332086907331,381.00839218400347,40003.70552352428
04/2017,73.34602812809186,403.64015525706753,26220.4068547076
05/2017,86.70529747704605,361.33774246523103,16453.215487928283
06/2017,104.99601077812358,232.57214957280289,9857.168266933551
07/2017,108.58183953543505,275.8428223396903,6151.890680475941
08/2017,106.52473954048926,484.848291508204,4103.045510553156
09/2017,102.6479451922034,237.52245514034948,7042.879164200589
10/2017,128.27865824523454,217.9441273940283,20722.786474569937
11/2017,147.2441933467967,214.37670598573533,34144.38785421237
12/2017,151.177996980755,262.13218360696095,43345.13097587746
01/2018,150.7155819400752,299.4663100641523,43743.41076488081
02/2018,136.56451641316525,147.8983937324248,42197.556966758035
03/2018,153.66924380708426,125.36958672727378,38120.20142124014
04/2018,148.21399838036106,188.83857664961985,24606.712024312834
05/2018,149.43424805928433,327.744891906701,15377.785937483079
06/2018,141.01312153452758,397.0353900550609,8997.582305291846
07/2018,152.942009512844,358.9495454859466,5723.149402153435
08/2018,177.49880933821578,155.29671649051141,4330.364210917158
09/2018,189.0684110806602,346.24606976782457,8926.110618760038
10/2018,194.5628823110084,343.7878365373989,23031.037615677655
11/2018,187.50515756683524,262.82503087852285,36211.50193967158
12/2018,193.9498758934701,298.36432093313925,42773.720987579254
01/2019,196.09584497073183,281.8196322442401,44990.33570643966
02/2019,176.53176901557583,280.0094205928045,41026.178652189294
03/2019,194.7960195689628,278.74895975658126,35867.092050700165
04/2019,187.86199766302207,319.4989314186194,22670.940493192298
05/2019,230.60782681486296,228.7431154992932,14376.760319352732
06/2019,231.87169581230538,274.7628193287427,8409.763124561727
07/2019,237.57709433777868,364.0932083659389,5347.573966401498
08/2019,228.10083774693175,394.6071311248137,3905.1991249656317
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,18.242560087279163,239.0471453662097,17648.49347894031
06/2016,24.797023563329002,360.8630765832242,10450.27708901069
07/2016,23.599489152425075,495.48298383616833,6308.016804275645
08/2016,25.3518057523865,304.33322837524867,4357.424034908096
09/2016,48.91378454728317,211.72751161761013,5056.978021760967
10/2016,87.4333470305834,352.49656993849015,18192.80810906409
11/2016,83.83125575201312,331.61255096324754,31910.531604819313
12/2016,85.81750841194771,446.2293902449533,43719.07601859106
01/2017,86.63102670053485,327.50908011970654,42490.931778972394
02/2017,79.4192849962772,224.7831072744266,43175.86741129521
03/2017,87.2785127697473,359.8200242433449,40021.789254160474
04/2017,83.81244399150802,384.4670535688345,26237.728101633373
05/2017,87.64479379905293,422.1257602197465,16395.265368625034
06/2017,102.82247589548,220.9963873279063,9871.083277178126
07/2017,108.92734606512624,270.16483503310593,6156.265898809686
08/2017,106.87041765638061,441.84785666995595,4138.13558299031
09/2017,102.22903483887092,319.71190805330986,6970.527214509109
10/2017,111.87528092170072,184.80606075766485,20754.54780413785
11/2017,142.4821148415067,198.10169979381112,34159.24019508421
12/2017,146.25726062962204,237.4126631705241,43367.6760235704
01/2018,145.43808860346934,345.4159125110797,43701.52236383472
02/2018,131.47666214288827,185.94476485401043,42163.2678654734
03/2018,147.10722407620634,99.92821843988469,38143.03073656427
04/2018,145.22657846907012,175.95887371507592,24618.80565389552
05/2018,148.25083693524772,313.990376083627,15389.615800600246
06/2018,141.89620992902303,376.5101645186202,9024.03947430221
07/2018,147.44611964873332,240.70058855917043,5825.102084793016
08/2018,166.78560773771883,19.969334973061034,4459.617329793164
09/2018,163.29279332747558,102.93547382505996,9144.300709994288
10/2018,167.78955467008518,279.38734976408676,23092.914690461064
11/2018,161.31851810708804,174.0515565435584,36285.51390605108
12/2018,167.22576090041764,269.71018298040025,42800.55150220696
01/2019,168.1721588216223,232.5419412112767,45036.40306738237
02/2019,154.8122867929503,168.49109404718072,41128.61357055303
03/2019,172.37522638216552,198.48280095705078,35940.81513886395
04/2019,163.21483853180098,232.59372095923325,22749.859376289194
05/2019,164.93508810952588,354.8627495842958,14251.268904390134
06/2019,178.7080691398096,306.72463251599567,8390.147932914831
07/2019,233.7804953286655,122.60868603612347,5576.405714632841
08/2019,252.9427276436716,147.83036087474198,4115.116198900732
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,7.357297845762601,318.99200467363323,17583.70844725538
06/2016,5.162639976757478,363.4968898864134,10448.132581601962
07/2016,3.4924080913384254,507.6748444741403,6296.733569550954
08/2016,7.1210033961896,221.33586180776,4435.110886046943
09/2016,53.92407718891777,268.04848569906426,5001.054924713576
10/2016,73.05980325122847,381.1764077609857,18169.30325480289
11/2016,69.92113183227785,384.86111436784194,31861.86404162339
12/2016,71.443719218062,413.1143416117497,43749.34216323514
01/2017,73.66700423719516,292.0012029088743,42521.26139772908
02/2017,66.73896862476326,236.02190235895017,43166.328906287454
03/2017,73.23948347113692,381.00839218400347,40003.70552352428
04/2017,70.22618548492765,403.64015525706753,26220.4068547076
05/2017,83.05093760194366,361.33774246523103,16453.215487928283
06/2017,100.63877131136873,232.57214957280289,9857.168266933551
07/2017,104.00265918645528,275.8428223396903,6151.890680475941
08/2017,101.94555919150952,484.848291508204,4103.045510553156
09/2017,98.16475879558458,237.52245514034948,7042.879164200589
10/2017,122.76305514688677,217.9441273940283,20722.786474569937
11/2017,141.00884505123253,214.37670598573533,34144.38785421237
12/2017,144.73480374200545,262.13218360696095,43345.13097587746
01/2018,144.25398496269247,299.4663100641523,43743.41076488081
02/2018,130.6890006961162,147.8983937324248,42197.556966758035
03/2018,147.04434563863154,125.36958672727378,38120.20142124014
04/2018,141.70610659465223,188.83857664961985,24606.712024312834
05/2018,142.70942654738516,327.744891906701,15377.785937483079
06/2018,134.5052297488187,397.0353900550609,8997.582305291846
07/2018,145.8143164181757,358.9495454859466,5723.149402153435
08/2018,169.3657184757537,155.29671649051141,4330.364210917158
09/2018,180.509169457084,346.24606976782457,8926.110618760038
10/2018,185.718332633313,343.7878365373989,23031.037615677655
11/2018,178.9459159432592,262.82503087852285,36211.50193967158
12/2018,185.06821190784413,298.36432093313925,42773.720987579254
01/2019,187.10747734980504,281.8196322442401,44990.33570643966
02/2019,168.41324342248063,280.0094205928045,41026.178652189294
03/2019,185.80765194803598,278.74895975658126,35867.092050700165
04/2019,179.16357738470583,319.4989314186194,22670.940493192298
05/2019,220.23754276158962,228.7431154992932,14376.760319352732
06/2019,221.45439269704278,274.7628193287427,8409.763124561727
07/2019,226.8125477853407,364.0932083659389,5347.573966401498
08/2019,217.67857087921314,394.6071311248137,3905.1991249656317
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,21.510111096836397,239.0471453662097,17648.49347894031
06/2016,29.464953576982182,360.8630765832242,10450.27708901069
07/2016,28.42301683320002,495.48298383616833,6308.016804275645
08/2016,30.789416246228846,304.33322837524867,4357.424034908096
09/2016,58.47051117036531,211.72751161761013,5056.978021760967
10/2016,103.58831818839988,352.49656993849015,18192.80810906409
11/2016,99.46509880796455,331.61255096324754,31910.531604819313
12/2016,101.97247956976416,446.2293902449533,43719.07601859106
01/2017,103.05517511634878,327.50908011970654,42490.931778972394
02/2017,94.54922636449346,224.7831072744266,43175.86741129521
03/2017,104.02951928455818,359.8200242433449,40021.789254160474
04/2017,100.02309545745405,384.4670535688345,26237.728101633373
05/2017,104.67949179036391,422.1257602197465,16395.265368625034
06/2017,122.41801430704336,220.9963873279063,9871.083277178126
07/2017,129.91653406267753,270.16483503310593,6156.265898809686
08/2017,127.85960565393184,441.84785666995595,4138.13558299031
09/2017,122.66108809884969,319.71190805330986,6970.527214509109
10/2017,134.297023646437,184.80606075766485,20754.54780413785
11/2017,170.05313265681517,198.10169979381112,34159.24019508421
12/2017,174.74731237210753,237.4126631705241,43367.6760235704
01/2018,173.9559157113091,345.4159125110797,43701.52236383472
02/2018,157.36992987124322,185.94476485401043,42163.2678654734
03/2018,176.11395162296986,99.92821843988469,38143.03073656427
04/2018,173.97821517670513,175.95887371507592,24618.80565389552
05/2018,177.96086153313726,313.990376083627,15389.615800600246
06/2018,170.67811203797106,376.5101645186202,9024.03947430221
07/2018,177.58575917527344,240.70058855917043,5825.102084793016
08/2018,200.16864198988347,118.05205203925146,4362.4290618585
09/2018,195.37388048167668,370.0728064770834,8904.333707977685
10/2018,201.07836911482838,382.59503475012804,22995.569019893683
11/2018,193.81038124810303,249.0054244863689,36224.132638500436
12/2018,201.42183947428708,258.84841494693995,42809.83732065692
01/2019,202.79213476241762,294.86181476246276,44978.41425168792
02/2019,182.5799757127904,291.05868536388743,41016.02572244778
03/2019,201.49218907508396,290.8838861025563,35856.11794432637
04/2019,199.50544654546084,307.1155395180484,22689.076092735715
05/2019,244.68238778099408,214.41786437106526,14382.929782472575
06/2019,239.83922521248337,283.52484377890875,8401.783099706021
07/2019,245.81014549188433,393.82771423899595,5320.438290130717
08/2019,236.23015133180905,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,21.60469071577236,239.0471453662097,17648.49347894031
06/2016,29.60006731831927,360.8630765832242,10450.27708901069
07/2016,28.562634365915002,495.48298383616833,6308.016804275645
08/2016,30.946808472677816,304.33322837524867,4357.424034908096
09/2016,58.74713166064765,211.72751161761013,5056.978021760967
10/2016,104.05592558352812,352.49656993849015,18192.80810906409
11/2016,99.91762209357256,331.61255096324754,31910.531604819313
12/2016,102.4400869648924,446.2293902449533,43719.07601859106
01/2017,103.53057387645133,327.50908011970654,42490.931778972394
02/2017,94.98716416100952,224.7831072744266,43175.86741129521
03/2017,104.51437898784383,359.8200242433449,40021.789254160474
04/2017,100.49231452514981,384.4670535688345,26237.728101633373
05/2017,105.17256297425513,422.1257602197465,16395.265368625034
06/2017,122.98520929509098,220.9963873279063,9871.083277178126
07/2017,130.52406838938805,270.16483503310593,6156.265898809686
08/2017,128.46713998064237,441.84785666995595,4138.13558299031
09/2017,123.25249610005785,319.71190805330986,6970.527214509109
10/2017,134.9460234253488,184.80606075766485,20754.54780413785
11/2017,170.8511787626055,198.10169979381112,34159.24019508421
12/2017,175.57196001475756,237.4126631705241,43367.6760235704
01/2018,174.7813673149266,345.4159125110797,43701.52236383472
02/2018,158.11941331850747,185.94476485401043,42163.2678654734
03/2018,176.95355450290288,99.92821843988469,38143.03073656427
04/2018,174.81043442458824,175.95887371507592,24618.80565389552
05/2018,178.82082142261646,313.990376083627,15389.615800600246
06/2018,171.51120732118292,376.5101645186202,9024.03947430221
07/2018,178.4581543155328,240.70058855917043,5825.102084793016
08/2018,201.13759661876182,118.05205203925146,4362.4290618585
09/2018,196.3212382739766,370.0728064770834,8904.333707977685
10/2018,202.05730550020488,382.59503475012804,22995.569019893683
11/2018,194.75773904040287,249.0054244863689,36224.132638500436
12/2018,202.4087830204608,258.84841494693995,42809.83732065692
01/2019,203.78761928010834,294.86181476246276,44978.41425168792
02/2019,183.47912301909173,291.05868536388743,41016.02572244778
03/2019,202.48767359277468,290.8838861025563,35856.11794432637
04/2019,200.49007190327546,307.1155395180484,22689.076092735715
05/2019,245.8617752319729,214.41786437106526,14382.929782472575
06/2019,241.00037724159105,283.52484377890875,8401.783099706021
07/2019,247.0100025886288,393.82771423899595,5320.438290130717
08/2019,237.39237425692127,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,21.572749694894917,239.0471453662097,17648.49347894031
06/2016,29.55443728849435,360.8630765832242,10450.27708901069
07/2016,28.515483335095933,495.48298383616833,6308.016804275645
08/2016,30.8936546489734,304.33322837524867,4357.424034908096
09/2016,58.653712582048726,211.72751161761013,5056.978021760967
10/2016,103.89800723136867,352.49656993849015,18192.80810906409
11/2016,99.76479788180532,331.61255096324754,31910.531604819313
12/2016,102.28216861273299,446.2293902449533,43719.07601859106
01/2017,103.37002425812581,327.50908011970654,42490.931778972394
02/2017,94.83926569769463,224.7831072744266,43175.86741129521
03/2017,104.3506342606023,359.8200242433449,40021.789254160474
04/2017,100.33385188588386,384.4670535688345,26237.728101633373
05/2017,105.00604510120903,422.1257602197465,16395.265368625034
06/2017,122.79365865068553,220.9963873279063,9871.083277178126
07/2017,130.31889451755885,270.16483503310593,6156.265898809686
08/2017,128.2619661088132,441.84785666995595,4138.13558299031
09/2017,123.05276834130608,319.71190805330986,6970.527214509109
10/2017,134.7268460198899,184.80606075766485,20754.54780413785
11/2017,170.58166607463974,198.10169979381112,34159.24019508421
12/2017,175.2934635705263,237.4126631705241,43367.6760235704
01/2018,174.50259936046578,345.4159125110797,43701.52236383472
02/2018,157.86630100207307,185.94476485401043,42163.2678654734
03/2018,176.67000744045538,99.92821843988469,38143.03073656427
04/2018,174.52938093050258,175.95887371507592,24618.80565389552
05/2018,178.53039947872793,313.990376083627,15389.615800600246
06/2018,171.22985797622542,376.5101645186202,9024.03947430221
07/2018,178.16353279239826,240.70058855917043,5825.102084793016
08/2018,200.81036544170178,118.05205203925146,4362.4290618585
09/2018,196.0013006873941,370.0728064770834,8904.333707977685
10/2018,201.72670332740307,382.59503475012804,22995.569019893683
11/2018,194.4378014538204,249.0054244863689,36224.132638500436
12/2018,202.07547670385858,258.84841494693995,42809.83732065692
01/2019,203.45142854345232,294.86181476246276,44978.41425168792
02/2019,183.17546686985403,291.05868536388743,41016.02572244778
03/2019,202.15148285611866,290.8838861025563,35856.11794432637
04/2019,200.1575484752449,307.1155395180484,22689.076092735715
05/2019,245.4634775900696,214.41786437106526,14382.929782472575
06/2019,240.60823798769198,283.52484377890875,8401.783099706021
07/2019,246.60479202626652,393.82771423899595,5320.438290130717
08/2019,236.99987334464353,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,22.138228198206573,239.0471453662097,17648.49347894031
06/2016,30.36226372179671,360.8630765832242,10450.27708901069
07/2016,29.350237316175036,495.48298383616833,6308.016804275645
08/2016,31.834681073551348,304.33322837524867,4357.424034908096
09/2016,60.307588359832344,211.72751161761013,5056.978021760967
10/2016,106.6937673846594,352.49656993849015,18192.80810906409
11/2016,102.47037222369957,331.61255096324754,31910.531604819313
12/2016,105.07792876602367,446.2293902449533,43719.07601859106
01/2017,106.21236790851655,327.50908011970654,42490.931778972394
02/2017,97.45763541099598,224.7831072744266,43175.86741129521
03/2017,107.24954358604307,359.8200242433449,40021.789254160474
04/2017,103.13924800727813,384.4670535688345,26237.728101633373
05/2017,107.95404973719401,422.1257602197465,16395.265368625034
06/2017,126.18483929335835,220.9963873279063,9871.083277178126
07/2017,133.95125850510382,270.16483503310593,6156.265898809686
08/2017,131.89433009635815,441.84785666995595,4138.13558299031
09/2017,126.58871525177287,319.71190805330986,6970.527214509109
10/2017,138.607126229912,184.80606075766485,20754.54780413785
11/2017,175.35307372623512,198.10169979381112,34159.24019508421
12/2017,180.22391814384144,237.4126631705241,43367.6760235704
01/2018,179.4378607055754,345.4159125110797,43701.52236383472
02/2018,162.3473592129629,185.94476485401043,42163.2678654734
03/2018,181.6898773158258,99.92821843988469,38143.03073656427
04/2018,179.50510508771978,175.95887371507592,24618.80565389552
05/2018,183.67198110785247,313.990376083627,15389.615800600246
06/2018,176.21081982790753,376.5101645186202,9024.03947430221
07/2018,183.37946307167164,240.70058855917043,5825.102084793016
08/2018,206.60361159218579,118.05205203925146,4362.4290618585
09/2018,201.66542232921495,370.0728064770834,8904.333707977685
10/2018,207.57962902395124,382.59503475012804,22995.569019893683
11/2018,200.10192309564118,249.0054244863689,36224.132638500436
12/2018,207.9762761109832,258.84841494693995,42809.83732065692
01/2019,209.40329324185865,294.86181476246276,44978.41425168792
02/2019,188.5513446619631,291.05868536388743,41016.02572244778
03/2019,208.10334755452504,290.8838861025563,35856.11794432637
04/2019,206.04448775374513,307.1155395180484,22689.076092735715
05/2019,252.51487257460215,214.41786437106526,14382.929782472575
06/2019,247.55060589870692,283.52484377890875,8401.783099706021
07/2019,253.77857220098196,393.82771423899595,5320.438290130717
08/2019,243.94864399524073,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
