current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
01/2016,8.09016905687177,79.26089527544214,40038.27261773673
02/2016,6.171835005640604,129.61565522733835,45671.49459360276
03/2016,5.104603780950061,151.50727145952362,42524.134370273285
04/2016,3.47084729673047,185.18751224151816,28248.35681722792
05/2016,21.96549662718865,234.6610904226253,17651.427392976224
06/2016,28.592911454419724,361.37191370093353,10450.503625608337
07/2016,27.57876284191326,497.92919490167185,6307.279569537422
08/2016,29.76934875859349,293.4381769284094,4365.074407078534
09/2016,53.77247997590024,203.9341597371437,5061.818341702195
10/2016,93.04403624805597,351.6093376096771,18193.66088009474
11/2016,89.26448562230395,331.71055123120067,31910.669225863356
12/2016,91.43549253667302,445.59270486489385,43719.807353240365
01/2017,92.34580923450608,326.9064810030183,42491.581993809225
02/2017,84.66914493788714,225.51686137557505,43175.1650917598
03/2017,93.06761464629024,356.94925908654994,40023.864663856155
04/2017,89.39155202241248,383.1103366452559,26239.16136356014
05/2017,93.4117127396283,424.7092489723122,16393.833543976616
06/2017,108.95611993923018,228.54217315343058,9866.932163969503
07/2017,115.76221253167799,270.409890947586,6156.492825309066
08/2017,113.76307387518165,443.67194546738284,4137.607343304624
09/2017,109.02943601914079,314.40712644580896,6974.719813534724
10/2017,119.16523226384531,174.02302627124524,20761.36613555168
11/2017,150.1033007392817,198.3992151797042,34158.97427302367
12/2017,154.1387509632384,238.88683840311901,43366.842347496255
01/2018,153.32217029817596,348.6457929958026,43699.2512919212
02/2018,138.60119873658704,190.78387758734374,42159.07071661252
03/2018,155.18557165285492,97.79153454065339,38143.30715467868
04/2018,153.28614674351422,176.0679455246076,24618.928154434823
05/2018,156.61117465971105,313.71040886775256,15390.313580081336
06/2018,150.04027024468505,376.3528914872485,9024.798948659416
07/2018,155.989714385477,225.7869855608708,5835.515023875906
08/2018,175.89040521526667,117.10602898126149,4362.9477059831615
09/2018,171.65694302937263,368.8420805920001,8905.621943669941
10/2018,176.5745197118213,381.8395209525676,22996.032534632897
11/2018,170.1005016871139,250.83986589809248,36222.89918079825
12/2018,176.74398970146842,258.5096381844095,42810.21300316005
01/2019,177.90380660677096,294.33803014008055,44979.08685746401
02/2019,160.0792029974897,288.74309047146073,41017.67877128252
03/2019,176.5573768171662,291.3153641593278,35855.698208221394
04/2019,174.68443125816225,310.764833508018,22686.522993622846
05/2019,214.28012462546613,219.93388707797558,14380.019996983756
06/2019,210.19618897140256,283.9279025102482,8401.903510889022
07/2019,215.2358657286648,395.3657498251344,5320.027397298305
08/2019,206.68458786194094,323.15502159941013,3969.199669831717
01/2016,8.090165425006091,80.50164529813885,40037.11084967915
02/2016,6.1718269359698885,130.1405879292485,45670.86306840223
03/2016,5.10458844844165,152.85459872775968,42523.012817263865
04/2016,3.4708298073549764,185.18910294667546,28248.34564638121
05/2016,21.965477904533834,234.81381328322948,17651.295592335595
06/2016,28.592893107513206,361.37191370093353,10450.503625608337
07/2016,27.578743883443174,497.92919490167185,6307.279569537422
08/2016,29.76932948987177,293.60440561734765,4364.918759947743
09/2016,53.77246008709618,204.8902681580995,5060.944829260969
10/2016,93.0440078208205,352.8755815578605,18192.35374230186
11/2016,89.26444606913806,334.97297136292093,31907.83109314661
12/2016,91.43543131108044,448.2759768849957,43717.36371001322
01/2017,92.34573883765901,328.5753870998123,42490.05726062329
02/2017,84.66906591996914,228.56509951335357,43172.010741277605
03/2017,93.06751513017022,359.56913323644505,40021.5337311474
04/2017,89.39144318749504,384.02573729903656,26238.62441953265
05/2017,93.41159750059263,425.8110011491484,16392.826969604383
06/2017,108.95600456267512,228.54217315343058,9866.932163969503
07/2017,115.76209330923768,270.409890947586,6156.492825309066
08/2017,113.76295465274141,443.67194546738284,4137.607343304624
09/2017,109.02932062888283,314.48029888304495,6974.651299008252
10/2017,119.16511213736,174.27274351930242,20761.107914659242
11/2017,150.10317668566094,201.23498477949258,34156.353735699995
12/2017,154.13860710311138,241.35136090708764,43364.62614308723
01/2018,153.3220106570122,351.2063056838305,43696.91373260296
02/2018,138.60104435574164,192.496359288899,42157.48447980343
03/2018,155.18539235300065,98.98061022275029,38142.22125265465
04/2018,153.28596683009962,177.50210815604134,24617.617885772983
05/2018,156.61098411573658,313.89717556646974,15390.142947722747
06/2018,150.0400851537525,376.3528914872485,9024.798948659416
07/2018,155.98952312484667,225.7869855608708,5835.515023875906
08/2018,175.89021376208785,117.24653236928727,4362.819340355598
09/2018,171.65675596693194,369.5069015011952,8905.014555090738
10/2018,176.574319128814,384.7018401231305,22992.662945128643
11/2018,170.10027540589238,257.4692269745765,36217.59705420608
12/2018,176.74373735027797,260.13399442646346,42808.72897127067
01/2019,177.90354457670347,295.336181421445,44978.18126186441
02/2019,160.07895795741118,291.34583006184045,41015.30087630362
03/2019,176.55708552774223,295.07010314226056,35852.269564163376
04/2019,174.68413245956356,314.13707982697116,22683.45246334495
05/2019,214.27980178955283,220.6325637447388,14379.39543563221
06/2019,210.19587554802442,284.0461309709041,8401.795495909731
07/2019,215.23554174622527,395.3657498251344,5320.027397298305
08/2019,206.68427433054782,323.15502159941013,3969.199669831717
01/2016,8.090168846905343,79.3326258600703,40038.20545327939
02/2016,6.171834539114561,129.64600278237333,45671.45808369262
03/2016,5.104602894542832,151.58516351744677,42524.06953073946
04/2016,3.470846285629842,185.18760420380616,28248.356171415828
05/2016,21.965495544789334,234.66991967902408,17651.419773281017
06/2016,28.59291039374327,361.37191370093353,10450.503625608337
07/2016,27.578761745880925,497.92919490167185,6307.279569537422
08/2016,29.769347644624805,293.4477869875039,4365.065408763415
09/2016,53.77247882608317,203.98943454250212,5061.767841958538
10/2016,93.04403460461276,351.6825420562002,18193.585311481915
11/2016,89.26448333564532,331.89915916919796,31910.505146947136
12/2016,91.43548899708203,445.7478309315449,43719.66608065999
01/2017,92.34580516470403,327.0029642654182,42491.49384551116
02/2017,84.66914036968136,225.6930869647017,43174.98273157437
03/2017,93.0676088930367,357.10071997793546,40023.72990732754
04/2017,89.39154573041803,383.16325804188176,26239.130321603017
05/2017,93.41170607739718,424.7729437749027,16393.77535161968
06/2017,108.95611326904877,228.54217315343058,9866.932163969503
07/2017,115.76220563915719,270.409890947586,6156.492825309066
08/2017,113.76306698266083,443.67194546738284,4137.607343304624
09/2017,109.02942934816716,314.41135671105627,6974.715852553906
10/2017,119.16522531905962,174.03746299408803,20761.351207213786
11/2017,150.1032935674594,198.56315747875124,34158.82277379271
12/2017,154.138742652792,239.02740282749832,43366.71591713445
01/2018,153.3221610794562,348.79382206588133,43699.11615229319
02/2018,138.60118988080148,190.86624293927918,42158.99475983346
03/2018,155.185561395254,97.86027771396282,38143.24437620951
04/2018,153.28613644695386,176.15085773264528,24618.85240481934
05/2018,156.61116375206197,313.72120627596775,15390.30371543607
06/2018,150.04025964880066,376.3528914872485,9024.798948659416
07/2018,155.9897034363965,225.7869855608708,5835.515023875906
08/2018,175.89039425505442,117.11415180212062,4362.940284873879
09/2018,171.6569323195109,368.8805154028945,8905.586829152846
10/2018,176.57450832980038,381.94561291769116,22995.89198606318
11/2018,170.10048903545552,251.2231243603359,36222.592652784326
12/2018,176.74397555698505,258.6035459182443,42810.127207896636
01/2019,177.9037919027297,294.39573553895207,44979.034502919894
02/2019,160.079189232661,288.8935607749365,41017.541299758115
03/2019,176.55736042339302,291.5273499719928,35855.504535369364
04/2019,174.6844144413785,310.959790748029,22686.345479274332
05/2019,214.2801064342787,219.9742791673217,14379.98388966958
06/2019,210.19617130912704,283.9347375668248,8401.897266297065
07/2019,215.23584747119406,395.3657498251344,5320.027397298305
08/2019,206.6845701934209,323.15502159941013,3969.199669831717
01/2016,8.090169504680668,79.10791084620405,40038.41586369277
02/2016,6.171836000630689,129.5509310457376,45671.572460635274
03/2016,5.104605671447749,151.34114606008174,42524.27265771545
04/2016,3.4708494531697847,185.18731610763453,28248.358194592878
05/2016,21.965498935691258,234.64225969989008,17651.443643990056
06/2016,28.592913716592577,361.37191370093353,10450.503625608337
07/2016,27.578765179491874,497.92919490167185,6307.279569537422
08/2016,29.769351134426135,293.4176809375692,4365.093598363668
09/2016,53.77248242818901,203.81627160625993,5061.92604575201
10/2016,93.044039753133,351.45320978042423,18193.82205013344
11/2016,89.26449049920774,331.30829495664386,31911.01916751625
12/2016,91.43550008578624,445.26185752983287,43720.108654354626
01/2017,92.34581791443466,326.70070494660115,42491.76999335138
02/2017,84.66915468079345,225.14101373248863,43175.55402305081
03/2017,93.06762691662405,356.6262287064044,40024.152067767915
04/2017,89.39156544175366,382.99746778047165,26239.227568737715
05/2017,93.41172694859702,424.57340297202853,16393.95765455732
06/2017,108.95613416515504,228.54217315343058,9866.932163969503
07/2017,115.76222723180031,270.409890947586,6156.492825309066
08/2017,113.76308857530395,443.67194546738284,4137.607343304624
09/2017,109.02945024675522,314.3981042871616,6974.728261373157
10/2017,119.16524707543641,173.9922361443332,20761.39797417761
11/2017,150.10331603508848,198.04956489903643,34159.29738517312
12/2017,154.138768687462,238.58704761866733,43367.11199365682
01/2018,153.32218995953252,348.330081881582,43699.53951289363
02/2018,138.6012176238905,190.6082117061836,42159.23271451832
03/2018,155.18559352990016,97.64492155558882,38143.44104635574
04/2018,153.28616870365076,175.89111332828196,24619.08971050955
05/2018,156.6111979231558,313.6873805411104,15390.334619044474
06/2018,150.04029284320936,376.3528914872485,9024.798948659416
07/2018,155.98973773728545,225.7869855608708,5835.515023875906
08/2018,175.89042859081638,117.08870491901693,4362.963533460016
09/2018,171.6569658709838,368.76010819991603,8905.696834657983
10/2018,176.57454398698928,381.6132517981295,22996.33229160308
11/2018,170.1005286653066,250.02773396424556,36223.54811986475
12/2018,176.74401983847798,258.30935512333815,42810.39598423394
01/2019,177.90383793718567,294.2149581261538,44979.198517366014
02/2019,160.0792323276732,288.4221727818327,41017.97196564034
03/2019,176.55741175138127,290.86324838855495,35856.1112667637
04/2019,174.6844670955213,310.3490356688738,22686.90158988594
05/2019,214.2801633931421,219.8477402723084,14380.097005373957
06/2019,210.1962266119963,283.91332494567655,8401.916829131742
07/2019,215.23590463770722,395.3657498251344,5320.027397298305
08/2019,206.68462551585296,323.15502159941013,3969.199669831717
01/2016,8.09016442047545,80.8448219256566,40036.78951851925
02/2016,6.171824703995412,130.28577804089062,45670.68839607941
03/2016,5.104584207653067,153.22725334764112,42522.70260910563
04/2016,3.4708249700027376,185.18954291671076,28248.34255665852
05/2016,21.965472726071273,234.8560546012132,17651.259137853605
06/2016,28.592888032978113,361.37191370093353,10450.503625608337
07/2016,27.578738639756928,497.92919490167185,6307.279569537422
08/2016,29.769324160373618,293.65038248603435,4364.875709811576
09/2016,53.77245458609067,205.15471632045524,5060.703226159466
10/2016,93.04399995818687,353.22580950047853,18191.99220361054
11/2016,89.2644351292051,335.8753177807081,31907.046099556974
12/2016,91.43541437681321,449.0181378567682,43716.68782750166
01/2017,92.34571936673244,329.03698658034,42489.63553764684
02/2017,84.66904406455737,229.40820575140165,43171.13828563327
03/2017,93.0674876052008,360.2937591150148,40020.889023018186
04/2017,89.39141308505766,384.27892617950835,26238.475907231907
05/2017,93.41156562685269,426.1157326337268,16392.548563163044
06/2017,108.95597265089897,228.54217315343058,9866.932163969503
07/2017,115.76206033373569,270.409890947586,6156.492825309066
08/2017,113.7629216772394,443.67194546738284,4137.607343304624
09/2017,109.02928871331665,314.50053750466776,6974.632348709078
10/2017,119.16507891180991,174.34181232563222,20761.036493846506
11/2017,150.10314237391208,202.01932475923937,34155.62892639549
12/2017,154.1385671557011,242.07980870389136,43363.9717415354
01/2018,153.3219662453336,351.9145128915032,43696.26719163275
02/2018,138.60100133112314,192.99579481035238,42157.02134129199
03/2018,155.18534235265602,99.30949434524138,38141.9209051329
04/2018,153.28591598980861,178.06878710838996,24617.100160895545
05/2018,156.6109300424174,313.9488330032023,15390.095752851665
06/2018,150.04003263290957,376.3528914872485,9024.798948659416
07/2018,155.989468853309,225.7869855608708,5835.515023875906
08/2018,175.89015943729356,117.28539392719617,4362.78383595717
09/2018,171.65670290079333,369.69078301910565,8904.846558668904
10/2018,176.5742620261036,385.629778298565,22991.60647278514
11/2018,170.1002105179575,259.3650669511353,36216.07368801562
12/2018,176.7436650574795,260.5832719496055,42808.318505786396
01/2019,177.90346960684332,295.61225813651674,44977.930784944736
02/2019,160.07888792827663,292.065716726031,41014.643178971746
03/2019,176.55700242693865,296.2153262122566,35851.22585449924
04/2019,174.68404682813997,315.06980285556494,22682.603191367365
05/2019,214.27970941011853,220.8258093605672,14379.222689426786
06/2019,210.19578587156167,284.07883155012007,8401.765620257394
07/2019,215.23544904967557,395.3657498251344,5320.027397298305
08/2019,206.68418462420937,323.15502159941013,3969.199669831717
01/2016,8.090166392276002,80.17119800950606,40037.420261807
02/2016,6.171829085154462,130.0007833071346,45671.031261661476
03/2016,5.104592531928041,152.495766864334,42523.311518971896
04/2016,3.4708344652768846,185.18867929630542,28248.348621497826
05/2016,21.965482890913368,234.77313880869735,17651.330694623357
06/2016,28.592897993820184,361.37191370093353,10450.503625608337
07/2016,27.57874893262707,497.92919490167185,6307.279569537422
08/2016,29.769334621684568,293.56013415367823,4364.96021323923
09/2016,53.77246538405468,204.63562908530935,5061.177470657311
10/2016,93.04401539180797,352.53834450626204,18192.701870556244
11/2016,89.26445660327958,334.1040953869488,31908.586969224685
12/2016,91.43544761721027,447.56134464845553,43718.01452223487
01/2017,92.34575758635677,328.13090957849033,42490.46334076671
02/2017,84.6690869647052,227.7532663404258,43172.85083520884
03/2017,93.06754163416493,358.87138566960607,40022.15452532793
04/2017,89.39147217335255,383.78193987125405,26238.767423114987
05/2017,93.4116281920504,425.5175729702881,16393.09504920626
06/2017,108.95603529075821,228.54217315343058,9866.932163969503
07/2017,115.76212506159023,270.409890947586,6156.492825309066
08/2017,113.76298640509393,443.67194546738284,4137.607343304624
09/2017,109.02935136061538,314.460810966023,6974.669546390151
10/2017,119.16514413048564,174.20623665971277,20761.17668628303
11/2017,150.10320972469523,200.47973806718485,34157.05165988902
12/2017,154.1386454988517,240.67068249818544,43365.23787285521
01/2018,153.32205330727336,350.52436777547587,43697.5362916395
02/2018,138.60108568143139,192.01544916659577,42157.93043926891
03/2018,155.1854403846291,98.66392529190972,38142.51045948358
04/2018,153.28601501613878,177.1201495468561,24617.966847867498
05/2018,156.61103514199652,313.847434242215,15390.188392009844
06/2018,150.0401347187131,376.3528914872485,9024.798948659416
07/2018,155.98957434197268,225.7869855608708,5835.515023875906
08/2018,175.89026503049513,117.20911229049014,4362.8535278009385
09/2018,171.65680605696164,369.3298406405454,8905.176320076007
10/2018,176.57437307209696,383.8083216562432,22993.68023008755
11/2018,170.10033666020763,255.70363813474654,36219.00916246665
12/2018,176.7438055807445,259.7013818081748,42809.1242114924
01/2019,177.9036153849323,295.07034513005783,44978.42244792528
02/2019,160.07902414180492,290.652645919245,41015.93417788254
03/2019,176.55716415164693,294.00558710749,35853.24038736825
04/2019,174.6842133733967,313.2389539899246,22684.270233553645
05/2019,214.2798891497185,220.44648612560556,14379.561774218893
06/2019,210.19596035685544,284.01464334362356,8401.824263394225
07/2019,215.2356294117437,395.3657498251344,5320.027397298305
08/2019,206.6843591681463,323.15502159941013,3969.199669831717
01/2016,8.090166791596744,80.03477853316717,40037.5479972792
02/2016,6.171829972408327,129.9430673748374,45671.10069735406
03/2016,5.104594217725123,152.34762930477117,42523.43483283161
04/2016,3.4708363882197832,185.1885043995409,28248.34984972352
05/2016,21.965484949454346,234.75634705186684,17651.345185998773
06/2016,28.59290001104795,361.37191370093353,10450.503625608337
07/2016,27.578751017095747,497.92919490167185,6307.279569537422
08/2016,29.769336740265167,293.54185744178415,4364.977326517237
09/2016,53.77246757081282,204.53050572627328,5061.273512654189
10/2016,93.04401851735985,352.39912199313,18192.84558931502
11/2016,89.26446095211874,333.74539489303345,31908.899019655415
12/2016,91.43545434891544,447.2663210279349,43718.283198860554
01/2017,92.34576532643406,327.94741468296854,42490.63098396558
02/2017,84.66909565266238,227.41811498607962,43173.19765353089
03/2017,93.06755257588308,358.5833325943979,40022.41080952193
04/2017,89.39148413966508,383.681292298782,26238.826459682958
05/2017,93.4116408624906,425.39643619634506,16393.20572125643
06/2017,108.95604797631862,228.54217315343058,9866.932163969503
07/2017,115.76213817000266,270.409890947586,6156.492825309066
08/2017,113.76299951350636,443.67194546738284,4137.607343304624
09/2017,109.02936404768245,314.4527657148543,6974.677079507743
10/2017,119.16515733829708,174.17878044726902,20761.205077464398
11/2017,150.1032233642922,200.1679474592911,34157.33978587966
12/2017,154.13866130391966,240.40335266579802,43365.478322083945
01/2018,153.3220708397241,350.2428414456996,43697.793304423925
02/2018,138.6011026743113,191.81691369873914,42158.11454595956
03/2018,155.18546013868473,98.53318736814457,38142.62985354585
04/2018,153.28603483635877,176.96246450830202,24618.110910862815
05/2018,156.61105613233426,313.8268993925108,15390.207152901708
06/2018,150.04015510819707,376.3528914872485,9024.798948659416
07/2018,155.98959541110608,225.7869855608708,5835.515023875906
08/2018,175.8902861207991,117.19366405493287,4362.867641499405
09/2018,171.6568266632114,369.2567441113232,8905.243101966309
10/2018,176.5743952666773,383.4394479340341,22994.10019867605
11/2018,170.1003618754405,254.9747451668064,36219.59212706062
12/2018,176.74383367354272,259.52278513368344,42809.28737961613
01/2019,177.9036445419155,294.9605991920205,44978.52201743986
02/2019,160.07905139717323,290.3664767752024,41016.19562554071
03/2019,176.55719652221583,293.60242583806854,35853.60872047456
04/2019,174.68424650999617,312.868178194235,22684.60783591103
05/2019,214.27992493866603,220.36966718281573,14379.630444241833
06/2019,210.1959951014379,284.0016442185815,8401.83613955513
07/2019,215.23566532675088,395.3657498251344,5320.027397298305
08/2019,206.68439392460493,323.15502159941013,3969.199669831717
01/2016,8.090168512214937,79.4469657524465,40038.098391879226
02/2016,6.17183379546333,129.69437735222482,45671.399886213556
03/2016,5.10460148159314,151.70932491339886,42523.96617531087
04/2016,3.470844673916543,185.18775079341177,28248.35514197929
05/2016,21.965493819424594,234.68399367872217,17651.407627344455
06/2016,28.592908703005183,361.37191370093353,10450.503625608337
07/2016,27.5787599987849,497.92919490167185,6307.279569537422
08/2016,29.769345868937904,293.4631056012902,4365.051065280959
09/2016,53.77247699325329,204.07754361520193,5061.687344423424
10/2016,93.04403198493354,351.79923131198,18193.46485370088
11/2016,89.26447969066881,332.1998037470123,31910.24360208843
12/2016,91.43548335490796,445.9951047807348,43719.44088952681
01/2017,92.34579867736349,327.1567603887329,42491.35333547675
02/2017,84.66913308787596,225.97399384701882,43174.6920460309
03/2017,93.06759972224307,357.34215146925794,40023.51510290266
04/2017,89.39153570086135,383.2476157370821,26239.080840143266
05/2017,93.41169545767636,424.8744744805406,16393.682591915243
06/2017,108.95610263665496,228.54217315343058,9866.932163969503
07/2017,115.76219465235022,270.409890947586,6156.492825309066
08/2017,113.7630559958539,443.67194546738284,4137.607343304624
09/2017,109.02941871451058,314.4180998329144,6974.709538676461
10/2017,119.16521424894145,174.06047540008845,20761.32741116421
11/2017,150.1032821354405,198.82448456713507,34158.581281187355
12/2017,154.13872940578503,239.25146514678326,43366.51438477502
01/2018,153.32214638464455,349.0297831699083,43698.900737200725
02/2018,138.6011757645137,190.99753484948235,42158.873683308186
03/2018,155.18554504444631,97.96985561686918,38143.14430615649
04/2018,153.2861200340441,176.283021341695,24618.731658516666
05/2018,156.6111463650653,313.7384175464413,15390.287991007168
06/2018,150.04024275876267,376.3528914872485,9024.798948659416
07/2018,155.98968598335728,225.7869855608708,5835.515023875906
08/2018,175.8903767842711,117.12709973036684,4362.928455486998
09/2018,171.65691524779075,368.941781209718,8905.530855956385
10/2018,176.57449018664633,382.1147254927117,22995.66794901653
11/2018,170.10046886847545,251.83404551136726,36222.10404140185
12/2018,176.74395301041378,258.7532366008955,42809.99044864342
01/2019,177.9037684642126,294.487719023134,44978.951048798204
02/2019,160.07916729126626,289.13341325061924,41017.32216757918
03/2019,176.55733429141125,291.865259318906,35855.19581722395
04/2019,174.68438763511048,311.27055623190716,22686.062518085455
05/2019,214.2800774371853,220.03866491257426,14379.926333936022
06/2019,210.19614315512922,283.9456327747393,8401.887312300787
07/2019,215.23581836844386,395.3657498251344,5320.027397298305
08/2019,206.6845420294691,323.15502159941013,3969.199669831717
01/2016,8.090164821081663,80.70796329343074,40036.91766519216
02/2016,6.171825594105488,130.227876311872,45670.75805529647
03/2016,5.104585898876997,153.07863890982662,42522.82631993218
04/2016,3.470826899135894,185.18936745692585,28248.34378883807
05/2016,21.96547479123902,234.83920878905963,17651.273675879052
06/2016,28.59289005669965,361.37191370093353,10450.503625608337
07/2016,27.578740730935845,497.92919490167185,6307.279569537422
08/2016,29.769326285774266,293.6320469385118,4364.892878179933
09/2016,53.772456779888344,205.04925455268733,5060.799577330735
10/2016,93.04400309380044,353.08613880804046,18192.13638502275
11/2016,89.26443949204383,335.5154625731274,31907.359154527418
12/2016,91.43542113018876,448.7221645085163,43716.95736903991
01/2017,92.3457271317262,328.85290098570573,42489.80372051568
02/2017,84.66905278048242,229.0719754917976,43171.4862204184
03/2017,93.06749858214195,360.0047787513639,40021.14613223155
04/2017,89.3914250898915,384.1779546065699,26238.535133847934
05/2017,93.41157833808097,425.99420590133474,16392.659591484062
06/2017,108.95598537729606,228.54217315343058,9866.932163969503
07/2017,115.762073484346,270.409890947586,6156.492825309066
08/2017,113.7629348278497,443.67194546738284,4137.607343304624
09/2017,109.02930144122516,314.49246635456217,6974.639906076967
10/2017,119.16509216213926,174.31426772729478,20761.064976423582
11/2017,150.10315605741684,201.70653044802822,34155.91797990929
12/2017,154.13858308886668,241.78869699586377,43364.23328556169
01/2018,153.32198396021255,351.6320802839109,43696.525031782
02/2018,138.60101849250196,192.7966202254003,42157.20604065123
03/2018,155.18536229629157,99.1783355554062,38142.04068354355
04/2018,153.2859362753485,177.84104260989477,24617.30823107723
05/2018,156.61095162028406,313.92823204856666,15390.114574137808
06/2018,150.0400535912154,376.3528914872485,9024.798948659416
07/2018,155.9894905102251,225.7869855608708,5835.515023875906
08/2018,175.8901811154484,117.26989596132347,4362.797995089864
09/2018,171.6567240765628,369.617451180586,8904.913555540681
10/2018,176.57428481208956,385.2597171134584,22992.02779331901
11/2018,170.10023654409312,258.5718356978705,36216.71516579566
12/2018,176.74369411181706,260.4041003441503,42808.48219917414
01/2019,177.90349972879145,295.50215890893406,44978.03067498934
02/2019,160.07891605818776,291.77862635821833,41014.90546827131
03/2019,176.55703579150222,295.7586119421537,35851.64208528425
04/2019,174.684081194687,314.6978334739021,22682.941880520182
05/2019,214.2797464749943,220.74874312544154,14379.291580509396
06/2019,210.19582185126785,284.0657905788369,8401.777534649542
07/2019,215.23548624101684,395.3657498251344,5320.027397298305
08/2019,206.68422061583001,323.15502159941013,3969.199669831717
01/2016,8.090170173364635,78.87946912457916,40038.629763584235
02/2016,6.17183748638482,129.45428262505018,45671.68873442243
03/2016,5.10460849440528,151.0930817803173,42524.479153379914
04/2016,3.4708526732406892,185.18702323363246,28248.360251322607
05/2016,21.96550238282841,234.61414100348088,17651.46791057455
06/2016,28.59291709454852,361.37191370093353,10450.503625608337
07/2016,27.578768670046347,497.92919490167185,6307.279569537422
08/2016,29.76935468210284,293.38707560435154,4365.122255464513
09/2016,53.77248609003269,203.64023690970726,5062.086873221109
10/2016,93.04404498703707,351.22007422352016,18194.062714894546
11/2016,89.26449778157173,330.707631762672,31911.541712680188
12/2016,91.43551135838706,444.76782467176577,43720.55856775833
01/2017,92.34583087560863,326.3934329135504,42492.05072086913
02/2017,84.66916922924308,224.57978483433948,43176.13478891143
03/2017,93.06764523911718,356.14386839990055,40024.58122938084
04/2017,89.39158547998491,382.82892802830503,26239.326428633594
05/2017,93.41174816592775,424.37055295431645,16394.142980834436
06/2017,108.9561554078053,228.54217315343058,9866.932163969503
07/2017,115.76224918253891,270.409890947586,6156.492825309066
08/2017,113.76311052604262,443.67194546738284,4137.607343304624
09/2017,109.02947149192842,314.38463208306575,6974.740875982141
10/2017,119.16526919262401,173.9462592456654,20761.445516731827
11/2017,150.10333887532386,197.52745482234343,34159.779867580415
12/2017,154.13879515389448,238.1393894924876,43367.514638772096
01/2018,153.3222193185601,347.8586509599657,43699.96989457028
02/2018,138.60124582707473,190.34590124411352,42159.47461547965
03/2018,155.1856261974716,97.4259938981304,38143.6409781094
04/2018,153.28620149529715,175.62706128345295,24619.330951713193
05/2018,156.61123266094785,313.652993835153,15390.366035162988
06/2018,150.04032658811877,376.3528914872485,9024.798948659416
07/2018,155.9897726070252,225.7869855608708,5835.515023875906
08/2018,175.89046349600733,117.06283602095722,4362.987167604221
09/2018,171.65699997887916,368.6377041456823,8905.808664511049
10/2018,176.57458023552198,381.27537875152035,22996.77989923661
11/2018,170.1005688976158,248.8724668338227,36224.464663505845
12/2018,176.74406451477364,258.0102854238185,42810.66921799864
01/2019,177.90388439551586,294.03118267341483,44979.365251852476
02/2019,160.079275830673,287.9429672189948,41018.40977375067
03/2019,176.55746359103264,290.1881332440697,35856.728060283174
04/2019,174.68452012017895,309.79455562716333,22687.404746275974
05/2019,214.28022057155522,219.71910283713223,14380.211997006276
06/2019,210.19628213034161,283.89155721438243,8401.936716399427
07/2019,215.23596202721416,395.3657498251344,5320.027397298305
08/2019,206.6846810540855,323.15502159941013,3969.199669831717
01/2016,8.09016699061315,79.96678879036045,40037.611659024114
02/2016,6.171830414604439,129.91430248364998,45671.13530322565
03/2016,5.104595057905085,152.27379941739005,42523.49629090073
04/2016,3.4708373465902222,185.18841723320395,28248.350461855684
05/2016,21.965485975405155,234.74797825249289,17651.352408317125
06/2016,28.592901016408764,361.37191370093353,10450.503625608337
07/2016,27.5787520559686,497.92919490167185,6307.279569537422
08/2016,29.769337796138966,293.53274855957477,4364.985855558702
09/2016,53.77246866066547,204.47811357277985,5061.321378771563
10/2016,93.04402007509545,352.3297352522131,18192.91721692793
11/2016,89.26446311952517,333.5666231004681,31909.05454164608
12/2016,91.4354577039122,447.1192849842598,43718.41710389499
01/2017,92.34576918399073,327.8559631462255,42490.71453521705
02/2017,84.66909998263034,227.25107978703875,43173.37050339918
03/2017,93.06755802909701,358.439770582406,40022.53853832504
04/2017,89.39149010352389,383.6311308207429,26238.855882762276
05/2017,93.4116471772777,425.33606315925493,16393.26087880745
06/2017,108.95605429864139,228.54217315343058,9866.932163969503
07/2017,115.76214470306952,270.409890947586,6156.492825309066
08/2017,113.76300604657325,443.67194546738284,4137.607343304624
09/2017,109.02937037075608,314.44875606335546,6974.680833918339
10/2017,119.16516392090318,174.16509661800507,20761.219227270354
11/2017,150.1032301620947,200.01255496102655,34157.48338423178
12/2017,154.13866918096554,240.27011885610773,43365.598158940535
01/2018,153.32207957767577,350.1025322811396,43697.92139634731
02/2018,138.60111114334782,191.7179661308416,42158.20630240727
03/2018,155.1854699838563,98.46802923933168,38142.68935803747
04/2018,153.28604471450575,176.88387627806188,24618.182710038876
05/2018,156.61106659365305,313.81666508295746,15390.216503093096
06/2018,150.040165270058,376.3528914872485,9024.798948659416
07/2018,155.98960591169575,225.7869855608708,5835.515023875906
08/2018,175.89029663193972,117.18596484958078,4362.874675588338
09/2018,171.65683693310552,369.2203137250231,8905.276385216383
10/2018,176.57440632817548,383.2556059330661,22994.30950571259
11/2018,170.10037444239373,254.61147412403574,36219.88266924619
12/2018,176.7438476746381,259.43377480839354,42809.36870054672
01/2019,177.90365907338708,294.90590320357745,44978.57164162746
02/2019,160.07906498090378,290.2238536906925,41016.325927749116
03/2019,176.55721265529783,293.4014953569288,35853.792293039405
04/2019,174.68426302485815,312.68338822388455,22684.776092659013
05/2019,214.2799427754247,220.33138159264098,14379.664668513347
06/2019,210.19601241769809,283.9951656189559,8401.842058483622
07/2019,215.23568322633608,395.3657498251344,5320.027397298305
