current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
04/2019,192.45113687476888,314.8976618345999,22673.62477034307
05/2019,236.35241380735454,216.90340056635486,14382.854015830439
06/2019,237.14189244804902,272.5057959184544,8411.219969150072
07/2019,242.97501566160128,359.5500949174629,5350.323592446497
08/2019,233.2699851936271,395.7935100309257,3904.621691288319
01/2016,14.038902754967273,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,19.436537968319676,243.37760328191695,17646.859854247068
06/2016,25.854368103339056,357.2708028967976,10452.44116038457
07/2016,24.64413598087034,488.1035150599243,6312.190957771602
08/2016,26.003844278767765,317.26575799146315,4350.9283209969735
09/2016,49.213215452538485,221.55380698408618,5052.630467876514
10/2016,87.51900109350503,351.72442239679884,18193.57175506433
11/2016,83.91602018698487,330.8861500905669,31911.281615280124
12/2016,85.90703515542774,445.25191994852423,43720.046465566986
01/2017,86.64561510904021,326.7916679442063,42491.64002244949
02/2017,79.36817026332358,223.88392259922824,43176.550483723266
03/2017,87.25245293869945,362.6205217409181,40020.74921388343
04/2017,83.81776701601834,383.8759675481891,26238.566261786516
05/2017,87.67229828804302,415.834186166175,16399.169856093944
06/2017,102.48470393852232,208.66643253705786,9877.154503666985
07/2017,108.1358120495057,267.66572168176157,6157.8418760638915
08/2017,106.03015089693551,435.7675633397097,4141.803123614629
09/2017,101.30132473042094,324.63497922485305,6967.928202698727
10/2017,110.73355619196053,198.58822478796992,20748.139982645836
11/2017,141.0796953981813,199.7010819756073,34157.96718645147
12/2017,144.68067892873898,215.94301208919865,43387.0569190047
01/2018,143.81931017107618,303.63252623851605,43740.101146600195
02/2018,130.12015697667368,172.80512715492736,42176.33081477808
03/2018,144.77853976669695,175.4823315552232,38082.01498222885
04/2018,145.75752644669598,174.67759747992451,24619.84876501262
05/2018,148.75708943889495,311.05305814999457,15391.743550338011
06/2018,142.33163298412603,375.8107614550121,9024.124596474974
07/2018,147.6346021974135,249.3260320106712,5822.891652457814
08/2018,166.8602168569338,22.372951383785985,4458.273914259932
09/2018,163.43887546105123,102.70999255844589,9144.552996605695
10/2018,167.93392381558792,278.77534875840996,23093.50694981121
11/2018,161.45048369625738,171.7811551037942,36286.99027101922
12/2018,167.20768764533264,278.30413438054694,42796.10255792317
01/2019,167.9743448529096,251.31025555987554,45027.14110874278
02/2019,154.59488451417238,176.14950228781777,41125.30564084169
03/2019,172.1499293259145,196.57980605917737,35942.37193096571
04/2019,163.04585331306458,231.1879124956708,22751.193083024285
05/2019,164.81114318228086,353.58883090443686,14252.584503264994
06/2019,177.55301108003138,305.05774069256887,8393.213875324505
07/2019,231.68191126668248,118.75458739222499,5582.326498344384
08/2019,248.2471465286748,147.50653687340014,4115.463663746887
01/2016,14.943962334693014,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,9.265570158481019,316.9805776213889,17585.117792106492
06/2016,6.963004540520827,360.11718962116106,10450.204456161762
07/2016,5.306927638025081,502.6371417289495,6299.743192087279
08/2016,8.93858809773541,238.36913058013698,4426.550957889355
09/2016,60.817992440953574,272.3127632718051,4999.483988574893
10/2016,82.1305577210718,380.3414367249422,18170.12323488939
11/2016,78.70115530758264,384.01807194219913,31862.73069363716
12/2016,80.51834695664873,412.2094101868323,43750.240071339555
01/2017,82.9287010981475,291.02716099709477,42522.06519123512
02/2017,75.17760753480464,235.50489383394938,43166.767282210465
03/2017,82.61278917491718,385.5189895799978,40001.888026221655
04/2017,79.3276749189113,399.5892202091178,26223.006041897042
05/2017,93.68198484484515,350.9079714191277,16459.03439401125
06/2017,112.61016757426177,226.834049773969,9860.075298968542
07/2017,116.35069211254068,273.1657027972993,6153.524481642219
08/2017,114.24486248147444,478.58993564874646,4106.651341834029
09/2017,110.03029678994834,249.07148782170455,7037.134474043677
10/2017,137.379357314154,225.79554132487362,20719.319349491438
11/2017,157.6259719215902,213.92401867450718,34144.85166567371
12/2017,161.89530309152485,258.70370804655175,43347.58459650482
01/2018,161.40393686289522,300.8697628339032,43740.458303502775
02/2018,146.17958000793553,155.37029851073706,42191.36047597913
03/2018,164.56965152602316,131.46076637701324,38116.41882311466
04/2018,159.09110066052565,187.072747754047,24608.17052497544
05/2018,160.72460153406118,325.7755980914332,15379.653779952052
06/2018,151.98831002215593,395.82320912276765,8998.918449236535
07/2018,164.6767089492079,356.37743715515626,5727.242656845046
08/2018,190.7241628360929,151.3572707067293,4336.263313304597
09/2018,201.28912568835747,345.4876140142319,8926.885841582163
10/2018,207.1928901485295,343.0347655702346,23031.77817581834
11/2018,199.7296188243656,262.2493098111571,36212.084971754455
12/2018,206.60394466522894,297.7107506672581,42774.36063313677
01/2019,208.8287543101005,280.8360898327732,44991.14668826892
02/2019,188.0600400692711,281.6786566258017,41025.57016289823
03/2019,207.58998701740353,280.13547631905294,35866.85641175936
04/2019,200.27381346654377,314.8976618345999,22673.62477034307
05/2019,245.69502594384326,216.90340056635486,14382.854015830439
06/2019,246.51314435159748,272.5057959184544,8411.219969150072
07/2019,252.65864262860134,359.5500949174629,5350.323592446497
08/2019,242.64539242943766,395.7935100309257,3904.621691288319
01/2016,14.35179723495164,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,19.75535294120158,243.37760328191695,17646.859854247068
06/2016,26.30981806459891,357.2708028967976,10452.44116038457
07/2016,25.114767607505527,488.1035150599243,6312.190957771602
08/2016,26.52921678199772,317.26575799146315,4350.9283209969735
09/2016,50.13860825649188,221.55380698408618,5052.630467876514
10/2016,89.0879494230838,351.72442239679884,18193.57175506433
11/2016,85.43435728012564,330.8861500905669,31911.281615280124
12/2016,87.4759834850065,445.25191994852423,43720.046465566986
01/2017,88.23968412887433,326.7916679442063,42491.64002244949
02/2017,80.83552626409902,223.88392259922824,43176.550483723266
03/2017,88.8770256538437,362.6205217409181,40020.74921388343
04/2017,85.38993415970631,383.8759675481891,26238.566261786516
05/2017,89.32455078236215,415.834186166175,16399.169856093944
06/2017,104.3825164835619,208.66643253705786,9877.154503666985
07/2017,110.16289191081754,267.66572168176157,6157.8418760638915
08/2017,108.05723075824733,435.7675633397097,4141.803123614629
09/2017,103.27370629956015,324.63497922485305,6967.928202698727
10/2017,112.89891417730384,198.58822478796992,20748.139982645836
11/2017,143.8161011637732,197.79626674393245,34159.62766071573
12/2017,147.62517901673368,235.11239837277327,43369.15543540895
01/2018,146.7811082892528,342.48750219197603,43702.54643484215
02/2018,132.60910827122044,190.93397826909154,42158.02961664096
03/2018,148.30439352936392,110.31666776040775,38136.292458652664
04/2018,146.57172574044026,174.67759747992451,24619.84876501262
05/2018,149.59842870909736,311.05305814999457,15391.743550338011
06/2018,143.14858442832363,375.8107614550121,9024.124596474974
07/2018,148.51441724911595,249.3260320106712,5822.891652457814
08/2018,168.06619184445952,22.372951383785985,4458.273914259932
09/2018,164.63991812275972,102.70999255844589,9144.552996605695
10/2018,169.17500123268667,278.77534875840996,23093.50694981121
11/2018,162.65152635796585,171.7811551037942,36286.99027101922
12/2018,168.4720528031259,278.30413438054694,42796.10255792317
01/2019,169.26355026744375,251.31025555987554,45027.14110874278
02/2019,155.8201150804279,176.14950228781777,41125.30564084169
03/2019,173.57373445094612,196.57980605917737,35942.37193096571
04/2019,164.42372924051458,231.1879124956708,22751.193083024285
05/2019,166.23494830731244,353.58883090443686,14252.584503264994
06/2019,179.28096112264734,305.05774069256887,8393.213875324505
07/2019,234.2903385718877,118.75458739222499,5582.326498344384
08/2019,251.1754884318929,147.50653687340014,4115.463663746887
01/2016,15.041573731466949,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,8.644887085022914,316.9805776213889,17585.117792106492
06/2016,6.362343501690401,360.11718962116106,10450.204456161762
07/2016,4.667607952635053,502.6371417289495,6299.743192087279
08/2016,7.740170054387617,238.36913058013698,4426.550957889355
09/2016,54.23020651639066,272.3127632718051,4999.483988574893
10/2016,73.28355684313232,380.3414367249422,18170.12323488939
11/2016,70.13954155473799,384.01807194219913,31862.73069363716
12/2016,71.67134607870928,412.2094101868323,43750.240071339555
01/2017,73.75915347058951,291.02716099709477,42522.06519123512
02/2017,66.81046349092799,235.50489383394938,43166.767282210465
03/2017,73.34916541205372,385.5189895799978,40001.888026221655
04/2017,70.36287772904348,399.5892202091178,26223.006041897042
05/2017,83.16766788827192,350.9079714191277,16459.03439401125
06/2017,100.11185519103232,226.834049773969,9860.075298968542
07/2017,103.23219811593246,273.1657027972993,6153.524481642219
08/2017,101.12636848486616,478.58993564874646,4106.651341834029
09/2017,97.19770392979822,249.07148782170455,7037.134474043677
10/2017,121.557263295248,225.79554132487362,20719.319349491438
11/2017,139.70648989173534,213.92401867450718,34144.85166567371
12/2017,143.3785049940081,258.70370804655175,43347.58459650482
01/2018,142.8386489540455,300.8697628339032,43740.458303502775
02/2018,129.30583910231994,155.37029851073706,42191.36047597913
03/2018,145.53320418213022,131.46076637701324,38116.41882311466
04/2018,140.37566282630237,187.072747754047,24608.17052497544
05/2018,141.38531577203042,325.7755980914332,15379.653779952052
06/2018,133.27287218793268,395.82320912276765,8998.918449236535
07/2018,144.20459784356802,356.37743715515626,5727.242656845046
08/2018,167.36979410613463,151.3572707067293,4336.263313304597
09/2018,176.8740548532959,345.4876140142319,8926.885841582163
10/2018,181.96398361896595,343.0347655702346,23031.77817581834
11/2018,175.31454798930406,262.2493098111571,36212.084971754455
12/2018,181.27191094361055,297.7107506672581,42774.36063313677
01/2019,183.20022991132424,280.8360898327732,44991.14668826892
02/2019,164.91169545102161,281.6786566258017,41025.57016289823
03/2019,181.96146261862722,280.13547631905294,35866.85641175936
04/2019,175.47201566127623,314.8976618345999,22673.62477034307
05/2019,216.0742721693783,216.90340056635486,14382.854015830439
06/2019,216.8015881895518,272.5057959184544,8411.219969150072
07/2019,221.95670126115408,359.5500949174629,5350.323592446497
08/2019,212.9206617855675,395.7935100309257,3904.621691288319
01/2016,13.359765219322068,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,18.86428931211188,243.37760328191695,17646.859854247068
06/2016,25.036870023042198,357.2708028967976,10452.44116038457
07/2016,23.79938796456359,488.1035150599243,6312.190957771602
08/2016,25.060840547593457,317.26575799146315,4350.9283209969735
09/2016,47.5522056707838,221.55380698408618,5052.630467876514
10/2016,84.70285803364469,351.72442239679884,18193.57175506433
11/2016,81.19072045163621,330.8861500905669,31911.281615280124
12/2016,83.09089209556741,445.25191994852423,43720.046465566986
01/2017,83.78438231856997,326.7916679442063,42491.64002244949
02/2017,76.73437771577831,223.88392259922824,43176.550483723266
03/2017,84.33646833248865,362.6205217409181,40020.74921388343
04/2017,80.9958464293627,383.8759675481891,26238.566261786516
05/2017,84.7066305810237,415.834186166175,16399.169856093944
06/2017,99.07827459545797,208.66643253705786,9877.154503666985
07/2017,104.4973576940659,267.66572168176157,6157.8418760638915
08/2017,102.39169654149573,435.7675633397097,4141.803123614629
09/2017,97.76104965404606,324.63497922485305,6967.928202698727
10/2017,106.84823469470169,198.58822478796992,20748.139982645836
11/2017,136.29124152562193,199.7010819756073,34157.96718645147
12/2017,139.73260992709427,215.94301208919865,43387.0569190047
01/2018,138.8638753799833,303.63252623851605,43740.101146600195
02/2018,125.61655967819358,172.80512715492736,42176.33081477808
03/2018,139.75168134991222,175.4823315552232,38082.01498222885
04/2018,140.68784660894815,174.67759747992451,24619.84876501262
05/2018,143.51842027322215,311.05305814999457,15391.743550338011
06/2018,137.2570132453931,375.8107614550121,9024.124596474974
07/2018,142.3268719269222,249.3260320106712,5822.891652457814
08/2018,160.96705427974575,22.372951383785985,4458.273914259932
09/2018,157.67484116598484,102.70999255844589,9144.552996605695
10/2018,161.97775504401935,278.77534875840996,23093.50694981121
11/2018,155.686449401191,171.7811551037942,36286.99027101922
12/2018,161.20971914836815,278.30413438054694,42796.10255792317
01/2019,161.9317899821895,251.31025555987554,45027.14110874278
02/2019,149.02798503194882,176.14950228781777,41125.30564084169
03/2019,165.86577820028245,196.57980605917737,35942.37193096571
04/2019,156.9644167398723,231.1879124956708,22751.193083024285
05/2019,158.5269920566488,353.58883090443686,14252.584503264994
06/2019,170.84321806496314,305.05774069256887,8393.213875324505
07/2019,223.27145332242628,118.75458739222499,5582.326498344384
08/2019,239.38274131662277,147.50653687340014,4115.463663746887
01/2016,14.648482160957942,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,8.409869518771513,316.9805776213889,17585.117792106492
06/2016,6.134907147253563,360.11718962116106,10450.204456161762
07/2016,4.425533755766982,502.6371417289495,6299.743192087279
08/2016,7.286396939019462,238.36913058013698,4426.550957889355
09/2016,51.73578467506344,272.3127632718051,4999.483988574893
10/2016,69.93369810866876,380.3414367249422,18170.12323488939
11/2016,66.89774277945067,384.01807194219913,31862.73069363716
12/2016,68.32148734424571,412.2094101868323,43750.240071339555
01/2017,70.28716452935987,291.02716099709477,42522.06519123512
02/2017,63.64229939276606,235.50489383394938,43166.767282210465
03/2017,69.84155516051734,385.5189895799978,40001.888026221655
04/2017,66.96841619529853,399.5892202091178,26223.006041897042
05/2017,79.18649087926742,350.9079714191277,16459.03439401125
06/2017,95.37945135377103,226.834049773969,9860.075298968542
07/2017,98.26496658698281,273.1657027972993,6153.524481642219
08/2017,96.15913695591658,478.58993564874646,4106.651341834029
09/2017,92.33872698704921,249.07148782170455,7037.134474043677
10/2017,115.56633138758889,225.79554132487362,20719.319349491438
11/2017,132.92139579906322,213.92401867450718,34144.85166567371
12/2017,136.36724109824692,258.70370804655175,43347.58459650482
01/2018,135.80902470992814,300.8697628339032,43740.458303502775
02/2018,122.91670801308275,155.37029851073706,42191.36047597913
03/2018,138.32517851468526,131.46076637701324,38116.41882311466
04/2018,133.28918529982056,187.072747754047,24608.17052497544
05/2018,134.06262232799924,325.7755980914332,15379.653779952052
06/2018,126.18639466145088,395.82320912276765,8998.918449236535
07/2018,136.45296752880893,356.37743715515626,5727.242656845046
08/2018,158.56051876107685,119.20978520754139,4373.164638812388
09/2018,168.14129071696863,102.70999255844589,9144.552996605695
10/2018,172.79308624670256,278.77534875840996,23093.50694981121
11/2018,166.15289895217478,171.7811551037942,36286.99027101922
12/2018,172.11723900262245,278.30413438054694,42796.10255792317
01/2019,172.93764439811955,251.31025555987554,45027.14110874278
02/2019,159.20939274794068,176.14950228781777,41125.30564084169
03/2019,177.40446944119142,196.57980605917737,35942.37193096571
04/2019,168.13089213430032,231.1879124956708,22751.193083024285
05/2019,170.06568329755774,353.58883090443686,14252.584503264994
06/2019,183.39552392918154,305.05774069256887,8393.213875324505
07/2019,239.49968155379725,118.75458739222499,5582.326498344384
08/2019,256.6870112479996,147.50653687340014,4115.463663746887
01/2016,15.225291158670503,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,9.670075278031748,316.9805776213889,17585.117792106492
06/2016,7.354461107827983,360.11718962116106,10450.204456161762
07/2016,5.7235784165439885,502.6371417289495,6299.743192087279
08/2016,9.719608645299719,238.36913058013698,4426.550957889355
09/2016,65.11131579218198,272.3127632718051,4999.483988574893
10/2016,87.89623315323392,380.3414367249422,18170.12323488939
11/2016,84.28084120967502,384.01807194219913,31862.73069363716
12/2016,86.2840223888109,412.2094101868323,43750.240071339555
01/2017,88.90458334453484,291.02716099709477,42522.06519123512
02/2017,80.63055566002022,235.50489383394938,43166.767282210465
03/2017,88.6499817421202,385.5189895799978,40001.888026221655
04/2017,85.1701193387852,399.5892202091178,26223.006041897042
05/2017,100.53426617711507,350.9079714191277,16459.03439401125
06/2017,120.75543777889841,226.834049773969,9860.075298968542
07/2017,124.90014063037862,273.1657027972993,6153.524481642219
08/2017,122.79431099931239,478.58993564874646,4106.651341834029
09/2017,118.39342079157488,249.07148782170455,7037.134474043677
10/2017,147.69076792988488,225.79554132487362,20719.319349491438
11/2017,169.3042704458092,213.92401867450718,34144.85166567371
12/2017,173.9628782332178,258.70370804655175,43347.58459650482
01/2018,173.50311328029392,300.8697628339032,43740.458303502775
02/2018,157.17635899896865,155.37029851073706,42191.36047597913
03/2018,176.9758870719039,131.46076637701324,38116.41882311466
04/2018,171.28813122621844,187.072747754047,24608.17052497544
05/2018,173.3281997852771,325.7755980914332,15379.653779952052
06/2018,164.1853405878487,395.82320912276765,8998.918449236535
07/2018,178.01858035566494,356.37743715515626,5727.242656845046
08/2018,205.94442921537436,151.3572707067293,4336.263313304597
09/2018,217.20066181572804,345.4876140142319,8926.885841582163
10/2018,223.63481081347913,343.0347655702346,23031.77817581834
11/2018,215.64115495173615,262.2493098111571,36212.084971754455
12/2018,223.11307431159742,297.7107506672581,42774.36063313677
01/2019,225.53110977804855,280.8360898327732,44991.14668826892
02/2019,203.14603855644992,281.6786566258017,41025.57016289823
03/2019,224.2923424853515,280.13547631905294,35866.85641175936
04/2019,216.4373832742353,314.8976618345999,22673.62477034307
05/2019,264.9991556343259,216.90340056635486,14382.854015830439
06/2019,265.876450830065,272.5057959184544,8411.219969150072
07/2019,272.66739265635107,359.5500949174629,5350.323592446497
08/2019,262.0172848442281,395.7935100309257,3904.621691288319
01/2016,14.99831402627425,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,24.14273754408662,243.37760328191695,17646.859854247068
06/2016,32.57751035443469,357.2708028967976,10452.44116038457
07/2016,31.59138297366915,488.1035150599243,6312.190957771602
08/2016,33.75915084254175,317.26575799146315,4350.9283209969735
09/2016,62.873437185588884,221.55380698408618,5052.630467876514
10/2016,110.67909265482287,351.72442239679884,18193.57175506433
11/2016,106.32901202051825,330.8861500905669,31911.281615280124
12/2016,109.06712671674555,445.25191994852423,43720.046465566986
01/2017,110.17652671294924,326.7916679442063,42491.64002244949
02/2017,101.0286027264705,223.88392259922824,43176.550483723266
03/2017,111.23364602289787,362.6205217409181,40020.74921388343
04/2017,107.0253732265329,383.8759675481891,26238.566261786516
05/2017,112.06208750507862,415.834186166175,16399.169856093944
06/2017,130.4993373593272,208.66643253705786,9877.154503666985
07/2017,138.05862996836558,267.66572168176157,6157.8418760638915
08/2017,135.9529688157955,435.7675633397097,4141.803123614629
09/2017,130.41671168990328,324.63497922485305,6967.928202698727
10/2017,142.6873628340389,198.58822478796992,20748.139982645836
11/2017,180.52879338976183,197.79626674393245,34159.62766071573
12/2017,185.5616276502553,235.11239837277327,43369.15543540895
01/2018,184.75138151678902,342.48750219197603,43702.54643484215
02/2018,167.07055270900983,190.93397826909154,42158.02961664096
03/2018,186.90278947793112,110.31666776040775,38136.292458652664
04/2018,184.87840247518602,174.67759747992451,24619.84876501262
05/2018,189.1819946683346,311.05305814999457,15391.743550338011
06/2018,181.49313498817443,375.8107614550121,9024.124596474974
07/2018,188.62746916634057,249.3260320106712,5822.891652457814
08/2018,212.57537106654522,120.24081719942873,4361.318577455515
09/2018,207.62421210446212,369.26215799951683,8905.161123523783
10/2018,213.7389815965151,381.7569561963506,22996.394587620984
11/2018,206.06446010963802,248.45997541598942,36224.68539858633
12/2018,214.11208307715629,258.28140469970026,42810.39040619579
01/2019,215.53410682906323,293.87161780294826,44979.242780533306
02/2019,194.11643060385828,293.6197006323396,41014.98073768371
03/2019,214.29521917265183,290.27052122330565,35856.90136997473
04/2019,212.224527779599,301.5148141340077,22692.54005686379
05/2019,259.6972073623442,205.423243148484,14387.286437513867
06/2019,254.1735541401334,280.77241410322205,8403.498651755226
07/2019,260.5743383332573,388.53119022840553,5323.59922286385
08/2019,250.46068258523542,336.2951147505723,3960.8329709608033
01/2016,14.610700218470813,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,19.964739770376966,243.37760328191695,17646.859854247068
06/2016,26.608942106278036,357.2708028967976,10452.44116038457
07/2016,25.423862450573957,488.1035150599243,6312.190957771602
08/2016,26.874263570713023,317.26575799146315,4350.9283209969735
09/2016,50.74637477137666,221.55380698408618,5052.630467876514
10/2016,90.11838131560414,351.72442239679884,18193.57175506433
11/2016,86.43154943417758,330.8861500905669,31911.281615280124
12/2016,88.50641537752688,445.25191994852423,43720.046465566986
01/2017,89.28661443623302,326.7916679442063,42491.64002244949
02/2017,81.79923577089077,223.88392259922824,43176.550483723266
03/2017,89.94398975064888,362.6205217409181,40020.74921388343
04/2017,86.42248005984034,383.8759675481891,26238.566261786516
05/2017,90.40969401655634,415.834186166175,16399.169856093944
06/2017,105.62893520594199,208.66643253705786,9877.154503666985
07/2017,111.49420900928578,267.66572168176157,6157.8418760638915
08/2017,109.38854785671559,435.7675633397097,4141.803123614629
09/2017,104.56909942038142,324.63497922485305,6967.928202698727
10/2017,114.32056041414981,198.58822478796992,20748.139982645836
11/2017,145.56820518734952,197.79626674393245,34159.62766071573
12/2017,149.4356865077625,235.11239837277327,43369.15543540895
01/2018,148.59323005054284,342.48750219197603,43702.54643484215
02/2018,134.2537720590469,190.93397826909154,42158.02961664096
03/2018,150.14649228989015,110.31666776040775,38136.292458652664
04/2018,148.39990227469275,174.67759747992451,24619.84876501262
05/2018,151.48754446115822,311.05305814999457,15391.743550338011
06/2018,144.9785684813749,375.8107614550121,9024.124596474974
07/2018,150.4288025856493,249.3260320106712,5822.891652457814
08/2018,170.19478793197726,22.372951383785985,4458.273914259932
09/2018,166.7221602219803,102.70999255844589,9144.552996605695
10/2018,171.32665140188132,278.77534875840996,23093.50694981121
11/2018,164.7337684571865,171.7811551037942,36286.99027101922
12/2018,170.63899756823812,278.30413438054694,42796.10255792317
01/2019,171.4468092682013,251.31025555987554,45027.14110874278
02/2019,157.8320137636009,176.14950228781777,41125.30564084169
03/2019,175.84539396292882,196.57980605917737,35942.37193096571
04/2019,166.62210941340103,231.1879124956708,22751.193083024285
05/2019,168.5066078192951,353.58883090443686,14252.584503264994
06/2019,181.70925806603043,305.05774069256887,8393.213875324505
07/2019,237.34001763494484,118.75458739222499,5582.326498344384
08/2019,254.39216191602435,147.50653687340014,4115.463663746887
01/2016,15.148796180938003,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,8.589307904892465,316.9805776213889,17585.117792106492
06/2016,6.308557198338355,360.11718962116106,10450.204456161762
07/2016,4.61035995365666,502.6371417289495,6299.743192087279
08/2016,7.632857489970948,238.36913058013698,4426.550957889355
09/2016,53.64030201243476,272.3127632718051,4999.483988574893
10/2016,72.49135052007323,380.3414367249422,18170.12323488939
11/2016,69.37289027435824,384.01807194219913,31862.73069363716
12/2016,70.87913975565023,412.2094101868323,43750.240071339555
01/2017,72.93806463942907,291.02716099709477,42522.06519123512
02/2017,66.06122603645528,235.50489383394938,43166.767282210465
03/2017,72.5196525160304,385.5189895799978,40001.888026221655
04/2017,69.560123313537,399.5892202091178,26223.006041897042
05/2017,82.22616143986468,350.9079714191277,16459.03439401125
06/2017,98.9926915067322,226.834049773969,9860.075298968542
07/2017,102.05750015483697,273.1657027972993,6153.524481642219
08/2017,99.95167052377074,478.58993564874646,4106.651341834029
09/2017,96.04860703862431,249.07148782170455,7037.134474043677
10/2017,120.14047097220585,225.79554132487362,20719.319349491438
11/2017,138.101886572955,213.92401867450718,34144.85166567371
12/2017,141.7204148979351,258.70370804655175,43347.58459650482
01/2018,141.17621682888588,300.8697628339032,43740.458303502775
02/2018,127.79487686511462,155.37029851073706,42191.36047597913
03/2018,143.82858199858126,131.46076637701324,38116.41882311466
04/2018,138.69978549842045,187.072747754047,24608.17052497544
05/2018,139.65357586655244,325.7755980914332,15379.653779952052
06/2018,131.59699486005076,395.82320912276765,8998.918449236535
07/2018,142.3714188840524,356.37743715515626,5727.242656845046
08/2018,165.31222573196172,119.20978520754139,4373.164638812388
09/2018,175.19964480299777,102.70999255844589,9144.552996605695
10/2018,180.086718802266,278.77534875840996,23093.50694981121
11/2018,173.21125303820386,171.7811551037942,36286.99027101922
12/2018,179.46129711521192,278.30413438054694,42796.10255792317
01/2019,180.33548977153677,251.31025555987554,45027.14110874278
02/2019,166.02294121663502,176.14950228781777,41125.30564084169
03/2019,185.09376710559738,196.57980605917737,35942.37193096571
04/2019,175.57214793856423,231.1879124956708,22751.193083024285
05/2019,177.75498096196375,353.58883090443686,14252.584503264994
06/2019,191.59480441644007,305.05774069256887,8393.213875324505
07/2019,249.75407276180513,118.75458739222499,5582.326498344384
08/2019,267.4855317823858,147.50653687340014,4115.463663746887
01/2016,15.585241843150047,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,8.470170211424287,316.9805776213889,17585.117792106492
06/2016,6.193262656272376,360.11718962116106,10450.204456161762
07/2016,4.487645035265525,502.6371417289495,6299.743192087279
08/2016,7.402825823891139,238.36913058013698,4426.550957889355
09/2016,52.3758022158771,272.3127632718051,4999.483988574893
10/2016,70.79320323077101,380.3414367249422,18170.12323488939
11/2016,67.72952192987225,384.01807194219913,31862.73069363716
12/2016,69.18099246634802,412.2094101868323,43750.240071339555
01/2017,71.1780057604147,291.02716099709477,42522.06519123512
02/2017,64.45518539360418,235.50489383394938,43166.767282210465
03/2017,70.7415360900167,385.5189895799978,40001.888026221655
04/2017,67.83936548191082,399.5892202091178,26223.006041897042
05/2017,80.20797933668536,350.9079714191277,16459.03439401125
06/2017,96.59368922479992,226.834049773969,9860.075298968542
07/2017,99.53945643274157,273.1657027972993,6153.524481642219
08/2017,97.43362680167535,478.58993564874646,4106.651341834029
09/2017,93.58544092382022,249.07148782170455,7037.134474043677
10/2017,117.10348177778995,225.79554132487362,20719.319349491438
11/2017,134.66231193579446,213.92401867450718,34144.85166567371
12/2017,138.16618777286925,258.70370804655175,43347.58459650482
01/2018,137.61268227378687,300.8697628339032,43740.458303502775
02/2018,124.55602815529821,155.37029851073706,42191.36047597913
03/2018,140.17461022882767,131.46076637701324,38116.41882311466
04/2018,135.10743025117054,187.072747754047,24608.17052497544
05/2018,135.9414754443942,325.7755980914332,15379.653779952052
06/2018,128.00463961280082,395.82320912276765,8998.918449236535
07/2018,138.44187705852548,356.37743715515626,5727.242656845046
08/2018,160.82944580469436,119.20978520754139,4373.164638812388
09/2018,170.5132672465012,102.70999255844589,9144.552996605695
10/2018,175.2441286605528,278.77534875840996,23093.50694981121
11/2018,168.5248754817073,171.7811551037942,36286.99027101922
12/2018,174.58522704378137,278.30413438054694,42796.10255792317
