current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
08/2019,208.07632933863357,287.86178749092886,4001.1535933737728
01/2016,6.96263934786054,82.72011653437573,40034.4328762632
02/2016,5.098181769102729,139.99485309238673,45662.55691081737
03/2016,3.9367231648200094,163.326624170649,42513.45710431869
04/2016,2.3207589310505226,200.38138327517936,28235.232454580684
05/2016,21.02758288928088,250.47663581036818,17636.679701628887
06/2016,27.79406679182119,383.6669080350371,10430.221954595456
07/2016,26.737400744807776,528.134556616894,6279.33526865372
08/2016,28.867745575751012,314.8191103021419,4346.067446156769
09/2016,53.19919110998663,218.5684196983637,5048.811562565029
10/2016,92.96560171777861,373.27217399612647,18174.13448395904
11/2016,89.18776881873194,351.1572831589605,31892.19141294275
12/2016,91.35535690874346,472.5294621356596,43695.34543792032
01/2017,92.2670087903343,346.8119600740704,42473.612925510824
02/2017,84.60467175974166,238.2543615879558,43164.02952903201
03/2017,93.00319451895595,379.06100356776767,40003.88138277524
04/2017,89.33615469113327,406.98937351301157,26216.439987470792
05/2017,93.38505784011676,449.94575165009843,16370.898058885921
06/2017,109.10886712052721,240.5119733697162,9855.591733628156
07/2017,115.85653497896391,287.1329597645114,6141.133115006029
08/2017,113.841268237809,470.69080610501715,4111.91705301444
09/2017,109.08087938681024,335.4741466050475,6956.320523464888
10/2017,119.28516958373305,187.92513269160983,20749.148894911414
11/2017,150.69364389486702,209.61919687325855,34148.78144722018
12/2017,154.74341396810843,252.58665932993875,43354.63290811027
01/2018,153.91939931271057,369.3838592289074,43680.390443558754
02/2018,139.12477589643788,204.0108983206059,42147.29589538452
03/2018,155.76645247346605,105.65615590495563,38135.42290152152
04/2018,153.96981091566187,186.34327266798113,24609.359623169006
05/2018,157.2985703405398,333.06573971668297,15372.740011757602
06/2018,150.68463797659763,400.37564296952155,9003.049829758538
07/2018,156.60502812282567,240.67744720886594,5820.536990986038
08/2018,176.8875508837607,124.97255511773315,4355.418458605489
09/2018,172.68801598390638,391.8843268025373,8884.100710346276
10/2018,177.6391028304319,405.14459589273224,22975.381207433937
11/2018,171.12994274773038,263.6814200804117,36210.615858979785
12/2018,177.80930741636539,274.10454121455956,42796.312582753766
01/2019,178.97685984924493,312.4291582149297,44962.272007506464
02/2019,161.05469637116488,306.46071756019256,41001.57677789392
03/2019,177.64435414481417,308.0150828572013,35840.28194974462
04/2019,175.80396252461972,327.9165210647236,22670.979334259224
05/2019,215.80280584814332,231.7261736323125,14368.829730489677
06/2019,211.60998638109226,301.40314541141885,8385.974268228441
07/2019,216.68092375413337,419.4686331497022,5297.463378044514
08/2019,208.06454163394343,345.16391699692997,3949.6088778962676
01/2016,6.962667808019646,73.42576481777888,40044.98242995247
02/2016,5.09830435143266,116.68260028199043,45684.090980049834
03/2016,3.9369902341387375,136.12911319628438,42539.478223248916
04/2016,2.3212045059158535,167.01343179538364,28265.8903796806
05/2016,21.028231668121705,208.76671199441606,17676.418061071003
06/2016,27.79501256500476,319.7778452764704,10487.875573560315
07/2016,26.738776081410986,440.1884212426561,6359.644113094473
08/2016,28.869559166524287,262.3947352141216,4394.0505308994225
09/2016,53.201156074748944,182.1719226570439,5082.673442658299
10/2016,92.96791348638749,311.11406535808015,18230.302019387385
11/2016,89.1903330524991,292.68179509361545,31947.35602994636
12/2016,91.35841620535408,393.842810174266,43766.72355668734
01/2017,92.27047829913157,289.06006482703407,42525.70550581636
02/2017,84.60801840501782,198.5797179290737,43199.240957844144
03/2017,93.00719812218584,315.93892621609047,40061.2659029179
04/2017,89.34037915329449,339.2166021796339,26280.53588372919
05/2017,93.38984012269042,375.01978914697196,16438.415531407565
06/2017,109.11380702063774,200.46138719979473,9891.387726828705
07/2017,115.86187389722873,239.31894374629206,6184.749275114209
08/2017,113.84694867232353,392.3103312156433,4185.623709323261
09/2017,109.08679975031333,279.6102491527053,7005.368218275173
10/2017,119.2914975294747,156.63142363044207,20778.5536739592
11/2017,150.69994216988323,174.71294422555044,34180.476435804405
12/2017,154.7501197643219,210.52536972704837,43392.54391918436
01/2018,153.9264161545705,307.8732413725399,43736.7994965114
02/2018,139.13136046294738,170.03855196164784,42177.51685919463
03/2018,155.77388694827613,88.06205895765211,38152.27040097006
04/2018,153.9771293469986,155.31297843933697,24638.3342799167
05/2018,157.30638966926568,277.60289551031104,15423.471323842052
06/2018,150.69255689463034,333.7042046854949,9063.26666577895
07/2018,156.61350818126752,200.59930596897914,5857.833114430376
08/2018,176.89616043840027,104.1618486173796,4375.309051690728
09/2018,172.696601385034,326.62688128185243,8944.958610453521
10/2018,177.64835782529713,337.679021012031,23036.10319714803
11/2018,171.13921356402912,219.7726063595082,36251.2723564907
12/2018,177.81913575243007,228.46004629120296,42836.993017916204
01/2019,178.98694979158907,260.402763238543,45010.49104114294
02/2019,161.0640853438763,255.4282005325563,41048.28622497613
03/2019,177.65503731835466,256.7237294797768,35887.64453793652
04/2019,175.81459477510685,273.31113614588196,22720.001548262113
05/2019,215.81403472529084,193.13861828170775,14403.732756898213
06/2019,211.62110475991648,251.21282649274616,8431.401570546264
07/2019,216.69274315849242,349.61778787924123,5362.156464456686
08/2019,208.07636790511762,287.68645753098144,4001.311307109336
01/2016,6.962624221375282,87.79041225239246,40029.39921443397
02/2016,5.098126005735807,150.08303202866807,45653.238225685986
03/2016,3.936604688565851,175.09611550048342,42502.19668663082
04/2016,2.3205633017272254,214.8210802020768,28221.965498498048
05/2016,21.02729923148069,268.5262502468735,17619.483264890365
06/2016,27.793654705934085,411.31435602823603,10405.272841818924
07/2016,26.73680267532143,566.1924979761296,6244.582299926347
08/2016,28.866957855503607,337.5053123098187,4325.303174735398
09/2016,53.19833797762067,234.31869393367603,5034.15812223568
10/2016,92.96459841531416,400.1705663300407,18149.828461181245
11/2016,89.18665635780604,376.46205279179986,31868.319394574984
12/2016,91.35403011990026,506.58044087802443,43664.45716469708
01/2017,92.26550448565963,371.8036010750495,42451.07030487056
02/2017,84.60322090426908,255.42322586372038,43148.79208298387
03/2017,93.00145908946253,406.3765451558176,39979.04872022307
04/2017,89.33432378050401,436.3174633282481,26188.703034041424
05/2017,93.38298544376663,482.3693240457943,16341.680447457988
06/2017,109.10672661021636,257.8435235665698,9840.101322317583
07/2017,115.85422170325735,307.8240681347377,6122.2585930426885
08/2017,113.8388071738527,504.6092893260847,4080.021124993842
09/2017,109.07831458931318,359.64877263372455,6935.095551100242
10/2017,119.28242831480567,201.46721887078016,20736.424227114247
11/2017,150.69091555938004,224.72458053433863,34135.06571074367
12/2017,154.74050918760625,270.78832431941083,43338.227240820976
01/2018,153.91635992985303,396.0020554394228,43655.97990612846
02/2018,139.12192385811747,218.71214198598267,42134.21803058001
03/2018,155.76323236350478,113.26985157264879,38128.13228956531
04/2018,153.9666411162122,199.77136832094277,24596.82108713538
05/2018,157.29518368832288,357.06681336750813,15350.786468350925
06/2018,150.68120832164246,429.22714028378186,8976.991506623002
07/2018,156.6013555454492,258.0209216276587,5804.397411083736
08/2018,176.88382226800707,133.97821118510288,4346.810973785181
09/2018,172.68429791406592,420.123930786401,8857.764972184821
10/2018,177.63509490591542,434.339749058371,22949.10428333805
11/2018,171.12592807030978,282.6825854031721,36193.0221058085
12/2018,177.80505138332595,293.85680780106713,42778.7084707676
01/2019,178.97249060831524,334.9431377174761,44941.405631210015
02/2019,161.05063074993552,328.54460484173546,40981.36366232707
03/2019,177.63972818813485,330.2109793655278,35819.786192923035
04/2019,175.7993586981446,351.5465365087965,22649.765388497046
05/2019,215.79794374287394,248.42460969752898,14353.725742956121
06/2019,211.60517218671782,323.1225786313092,8366.315989892926
07/2019,216.6758061032403,449.69599176965795,5269.46799566022
08/2019,208.05942110518103,370.03679825003485,3927.2350918197335
01/2016,6.962663784161471,74.88182915133002,40044.11528100366
02/2016,5.098297244107549,117.47158456497014,45683.362176947405
03/2016,3.9369780327255692,137.04959088968744,42538.59755958983
04/2016,2.3211863651488573,168.14274304157297,28264.85278707857
05/2016,21.02820654805945,210.17835052642408,17675.073148535685
06/2016,27.794977495431496,321.94011877190593,10485.92433360122
07/2016,26.738726371590737,443.1648868431036,6356.926125409484
08/2016,28.8694946243472,264.16899565672617,4392.426582325308
09/2016,53.201086511463565,183.40373257068353,5081.527414798912
10/2016,92.96783208378568,313.2177561156415,18228.40107471991
11/2016,89.19024320744049,294.66085054562865,31945.489028239303
12/2016,91.35830950327359,396.5058960708873,43764.30782216723
01/2017,92.27035771375238,291.0146308671673,42523.942474698975
02/2017,84.60790228391951,199.92247405540218,43198.049255603255
03/2017,93.00705946081382,318.07524171269023,40059.323770390125
04/2017,89.34023311915276,341.5103166409051,26278.36661012176
05/2017,93.38967510754782,377.5555975599508,16436.13045732745
06/2017,109.11363677307898,201.81686679540465,9890.176240480361
07/2017,115.86169004320276,240.93717032659464,6183.273121561433
08/2017,113.84675325995714,394.96305479766556,4183.129167339197
09/2017,109.08659631976654,281.5009174392227,7003.708238837045
10/2017,119.29128020261624,157.6905338248198,20777.558493068616
11/2017,150.69972594922794,175.89431802673363,34179.40374463014
12/2017,154.74988964942077,211.94889994904992,43391.260851772015
01/2018,153.92617551258184,309.95501832990897,43734.89037787925
02/2018,139.13113475703202,171.18831846217284,42176.49405519293
03/2018,155.7736321718391,88.65751689462395,38151.700211019706
04/2018,153.97687859998032,156.36317357241816,24637.3536561664
05/2018,157.30612186776023,279.4799904750957,15421.754363743208
06/2018,150.69228582462722,335.9606454232296,9061.228675818165
07/2018,156.61321801790095,201.95571814357632,5856.570857391001
08/2018,176.89586589233983,104.86617009501734,4374.6358707051295
09/2018,172.69630775845124,328.83546658169377,8942.898924198818
10/2018,177.648041434836,339.96233865859176,23034.048110670316
11/2018,171.138896740126,221.25866453637514,36249.896370317336
12/2018,177.81879995770134,230.00484719019695,42835.61622159244
01/2019,178.98660514300803,262.1635543671532,45008.859107069955
02/2019,161.06376472510843,257.1553546683309,41046.705381635344
03/2019,177.65467259234504,258.4596437218144,35886.04158956474
04/2019,175.81423187456832,275.1592110967426,22718.342431201232
05/2019,215.81365153038533,194.4445827862048,14402.551492286475
06/2019,211.6207254067586,252.91147711680395,8429.864120354796
07/2019,216.69233997767248,351.9818330669575,5359.966979433004
08/2019,208.0759645939174,289.63173551475546,3999.5614803391504
01/2016,6.962627998666599,86.53247684592833,40030.69219571053
02/2016,5.098140520190528,147.4193057034848,45655.69877154441
03/2016,3.9366357475506875,171.98844819131756,42505.16993593749
04/2016,2.3206147397672763,211.00836027761994,28225.468562866314
05/2016,21.027373905714168,263.7603521162391,17624.023886297768
06/2016,27.79376329809986,404.01420448366326,10411.860513281987
07/2016,26.736960368174085,556.1435148126484,6253.758623845864
08/2016,28.867165624562087,331.5151495769846,4330.785862617691
09/2016,53.19856302560304,230.15992351788054,5038.027279891024
10/2016,92.96486310763198,393.06819867602616,18156.246328384303
11/2016,89.18694988002113,369.78047215673837,31874.62266537966
12/2016,91.35438022695836,497.5894734252081,43672.61303772866
01/2017,92.26590146476435,365.2047002759744,42457.02255575919
02/2017,84.60360379209277,250.88988480844048,43152.81544403083
03/2017,93.00191709576227,399.16403161156967,39985.60564366609
04/2017,89.33480700528087,428.57354786029106,26196.026818987826
05/2017,93.38353242425022,473.80806399158496,16349.395191735535
06/2017,109.10729158302989,253.26722621823853,9844.191477404693
07/2017,115.85483228656624,302.36069854037265,6127.242303318503
08/2017,113.83945677980917,495.6533065628022,4088.443063548982
09/2017,109.07899159274736,353.2655999956523,6940.699884448818
10/2017,119.28315190729258,197.8915079638666,20739.78410334212
11/2017,150.69163574409114,220.73608981027888,34138.687273024894
12/2017,154.74127595439518,265.98227810424555,43342.559064048604
01/2018,153.9171622376291,388.9736719796642,43662.42536983164
02/2018,139.12267672031015,214.83036213138843,42137.671166470725
03/2018,155.76408239124567,111.25949849405394,38130.057334225705
04/2018,153.96747786697412,196.2257559647588,24600.131816328732
05/2018,157.29607769060016,350.72946624865006,15356.583176743276
06/2018,150.68211368577406,421.609066357619,8983.872058778617
07/2018,156.60232504464003,253.44147575628023,5808.658975448791
08/2018,176.88480656381296,131.60031887235587,4349.0837312426265
09/2018,172.68527943250913,412.6674238172355,8864.718774201709
10/2018,177.63615295161307,426.6309347573691,22956.04255583512
11/2018,171.12698790629915,277.6654356679143,36197.66763636234
12/2018,177.80617494066922,288.6413340450165,42783.35673650767
01/2019,178.97364405755874,328.9984493585207,44946.915279304405
02/2019,161.05170405179948,322.71347988987054,40986.70082063774
03/2019,177.64094942171332,324.35027901378845,35825.19798105102
04/2019,175.80057409559407,345.3071652010086,22655.36681033389
05/2019,215.79922733014573,244.01548253818223,14357.71386504064
06/2019,211.60644313061576,317.3876857035267,8371.506646585362
07/2019,216.6771571658819,441.7146294836305,5276.860017303736
08/2019,208.06077293493345,363.46925528757066,3933.1427629011564
01/2016,6.962668751659556,73.18823201573318,40045.642869070216
02/2016,5.098313502474195,114.66235627241257,45685.957126351655
03/2016,3.9370118049337965,133.77217201739995,42541.73321808226
04/2016,2.321241596791015,164.1217591356363,28268.54720096822
05/2016,21.02828631793242,205.1521225158931,17679.86179442729
06/2016,27.795093003155895,314.24120763937424,10492.871846519925
07/2016,26.738893694847697,432.5669933780745,6366.603691957018
08/2016,28.869714759145968,257.85162946673535,4398.208753628938
09/2016,53.201324836225076,179.01779569576837,5085.607919260276
10/2016,92.96811225118967,305.7274325155132,18235.169508081195
11/2016,89.19055374673457,287.6142988103531,31952.136605549604
12/2016,91.35867975106692,387.02381080292037,43772.90919726127
01/2017,92.27077739390604,284.0552752271819,42530.21985816839
02/2017,84.60830700468975,195.14150619398788,43202.292386580135
03/2017,93.00754350167959,310.4687556719136,40066.23885572531
04/2017,89.3407437232203,333.34340166090567,26286.09044559447
05/2017,93.39025298267572,368.52669179855553,16444.26660768548
06/2017,109.11423359054449,196.99059621927742,9894.489814019438
07/2017,115.86233499536287,235.17537254275794,6188.529059371696
08/2017,113.84743936631713,385.5178652042717,4192.011141378198
09/2017,109.08731128735354,274.76907378035213,7009.618700304086
10/2017,119.29204433690752,153.9195051907063,20781.101897385197
11/2017,150.700486456803,171.68796211069912,34183.22312919958
12/2017,154.75069931634437,206.88033082641226,43395.82929420335
01/2018,153.92702266186453,302.54272019724016,43741.68791515718
02/2018,139.1319296614543,167.09450233327473,42180.135813338486
03/2018,155.7745296477165,86.53735136071535,38153.73040829385
04/2018,153.97776204084818,152.62388757623086,24640.84522886703
05/2018,157.30706572021566,272.79647548418205,15427.867708445894
06/2018,150.6932416267649,327.9264458863463,9068.485067588308
07/2018,156.6142414911732,197.12612706115652,5861.065203177083
08/2018,176.89690497046962,102.35838905967985,4377.032774054852
09/2018,172.69734387471306,320.9716593491733,8950.232566991617
10/2018,177.64915829133213,331.83244219298695,23041.36537566707
11/2018,171.14001545190985,215.96746068745358,36254.795655856695
12/2018,177.81998590431635,224.504486174851,42840.51839172337
01/2019,178.9878226143223,255.89414651900825,45014.66971124591
02/2019,161.06489757272772,251.00571345431123,41052.334074037586
03/2019,177.65596155060976,252.27881159703705,35891.74898832365
04/2019,175.8155146451185,268.5790236953947,22724.249822119695
05/2019,215.81500624831847,189.7946138143855,14406.757459426604
06/2019,211.62206675789685,246.86332445367123,8435.338308712462
07/2019,216.69376585671392,343.5645011004249,5367.762778927805
08/2019,208.0773912491761,282.70545058513824,4005.791848897719
01/2016,6.962659987877791,75.77849077647232,40041.19911333351
02/2016,5.0982561850069485,126.6398024994709,45674.89328115489
03/2016,3.936880643035861,147.74579901324338,42528.364001675356
04/2016,2.321018526438153,181.2656554294389,28252.795670976513
05/2016,21.027959040055784,226.58198490214326,17659.444888895232
06/2016,27.794612939259387,347.0663412680998,10463.250379793255
07/2016,26.738193123724763,477.75224921284166,6325.342348676742
08/2016,28.8687890203484,284.7863980071603,4373.555845907501
09/2016,53.20032112871381,197.71770812856792,5068.210250692466
10/2016,92.9669305569388,337.6632308205075,18206.31156626103
11/2016,89.1892421448153,317.65802815732206,31923.793946469385
12/2016,91.35711398941095,427.4516986745955,43736.23631170733
01/2017,92.26900087207832,313.7272346666234,42503.45556024692
02/2017,84.60659302223031,215.52567562054972,43184.20134241528
03/2017,93.00549257105064,342.89982500566606,40036.75564748011
04/2017,89.33857912367456,368.1639199053822,26253.159044367236
05/2017,93.38780197960233,407.0224002223925,16409.577257707504
06/2017,109.1117014109268,217.5679186305405,9876.098430432845
07/2017,115.8595980021661,259.74141557668264,6166.119804608747
08/2017,113.84452690777381,425.78844440887354,4154.141892117076
09/2017,109.08427536201644,303.4710114785797,6984.418813706712
10/2017,119.28879919790774,169.99769036542227,20765.994212910085
11/2017,150.69725636684086,189.62221185809318,34166.938773306465
12/2017,154.74726004408151,228.49071908690158,43376.3512497498
01/2018,153.92342357954237,334.145848550379,43712.70588566586
02/2018,139.12855208913183,184.54892662383324,42164.608786761135
03/2018,155.77071599255822,95.57690458681972,38145.07444439596
04/2018,153.97400781160303,168.56673460848498,24625.958534047553
05/2018,157.30305433354155,301.2923587213988,15401.802807406017
06/2018,150.68917887748214,362.1811176000747,9037.546662738972
07/2018,156.6098906326038,217.71760680725458,5841.903077720332
08/2018,176.89248757891616,113.05058256334326,4366.813319459863
09/2018,172.69293869754506,354.4998451918825,8918.964794118927
10/2018,177.64440928336833,366.49512802963056,23010.167431284957
11/2018,171.135258119872,238.5270759899054,36233.90702631591
12/2018,177.81494232321776,247.95586549679848,42819.617463416944
01/2019,178.9826446242857,282.6244395235296,44989.8955769227
02/2019,161.06007914332636,277.2253685644928,41028.33554007893
03/2019,177.6504787682902,278.63145250170237,35867.414881368975
04/2019,175.8100578309277,296.6343586684943,22699.06302713567
05/2019,215.80924309259777,209.62025542030494,14388.824867267016
06/2019,211.6163601790838,272.65027223845254,8411.998519324572
07/2019,216.68769929797253,379.4526990341919,5334.524551371406
08/2019,208.07132096709387,312.2364095027728,3979.228004092826
01/2016,6.962663162612367,74.84133213386237,40042.81407560545
02/2016,5.098277033500681,122.28008361460356,45678.92045472171
03/2016,3.9369283694459773,142.65948225180858,42533.23031659259
04/2016,2.3210997074845454,175.0253795796967,28258.529133808952
05/2016,21.028078151510734,218.78164299500293,17666.87652055788
06/2016,27.79478766442064,335.11818869312503,10474.032416751514
07/2016,26.738448111691678,461.30508598238913,6340.361231175052
08/2016,28.86912596800394,274.9823031409327,4382.529357065267
09/2016,53.20068645702308,190.91105169837948,5074.542898134155
10/2016,92.96736067085051,326.0387909913343,18216.81568471389
11/2016,89.18971954485005,306.722290127464,31934.11050508271
12/2016,91.35768390156413,412.73618896675276,43749.58502300029
01/2017,92.26964749967509,302.92681866250825,42513.197604826084
02/2017,84.60721688739355,208.10595970476862,43190.78637443272
03/2017,93.00623908181207,331.09510948029913,40047.487359176936
04/2017,89.33936700975039,355.489459248789,26265.145877713323
05/2017,93.38869411434392,393.010192292575,16422.20397389857
06/2017,109.11262309395323,210.07789618203893,9882.792784205867
07/2017,115.86059423560428,250.79952264632558,6174.276639491055
08/2017,113.8455870095501,411.1301941162344,4167.926072653531
09/2017,109.08538040547586,293.0236775942863,6993.591421908191
10/2017,119.28998039338299,164.14532699749094,20771.4933198202
11/2017,150.69843208506393,183.09425207205754,34172.86618158443
12/2017,154.74851190290494,220.62466683982672,43383.44114158772
01/2018,153.92473360827282,322.64249859662976,43723.25517128984
02/2018,139.12978149106843,178.19562043806843,42170.260531691725
03/2018,155.77210412451936,92.28656120614319,38148.225163552364
04/2018,153.97537431339435,162.76363351602947,24631.377202042993
05/2018,157.3045144385934,290.92002743014154,15411.290275697806
06/2018,150.69065767872448,349.71262170084907,9048.808057307759
07/2018,156.61147430339796,210.2224311734355,5848.877976930423
08/2018,176.89409546731915,109.15868799292399,4370.533139891214
09/2018,172.69454214049233,342.2957858103777,8930.346076680888
10/2018,177.6461378781639,353.87811742674904,23021.52329669345
11/2018,171.1369897450885,230.3155107693285,36241.51036270011
12/2018,177.816778140875,239.41970349966857,42827.225276478384
01/2019,178.98452936599364,272.89477253102984,44998.91321383942
02/2019,161.06183300863353,267.68157071547154,41037.07086309566
03/2019,177.6524744525684,269.03924861781866,35876.272350951855
04/2019,175.8120440634698,286.4223843139627,22708.230870068088
05/2019,215.81134083111922,202.40384029512782,14395.352223700991
06/2019,211.61843732445647,263.26397727129813,8420.494063252236
07/2019,216.6899074733814,366.38960934799184,5346.623067668626
08/2019,208.07353049828416,301.48731684639324,3988.897084934863
01/2016,6.962663451532543,74.69819200426869,40042.70661176921
02/2016,5.098274764708138,122.90489697596205,45678.343300111635
03/2016,3.9369222982371426,143.38842802940832,42532.53290039189
04/2016,2.3210888169256836,175.91970507004305,28257.707442255167
05/2016,21.028061849750113,219.89954944160027,17665.811455841053
06/2016,27.794763367581602,336.8305388628358,10472.48718850812
07/2016,26.73841233678098,463.6622121215308,6338.208799170734
08/2016,28.869078447035776,276.38737755747525,4381.243317800411
09/2016,53.200634843883,191.8865480540092,5073.635334403825
10/2016,92.96729979775503,327.7047482503642,18215.310286376985
11/2016,89.18965187014423,308.2895460487316,31932.631986894943
12/2016,91.35760299327568,414.84514308225187,43747.6719516778
01/2017,92.26955559690848,304.47468089991617,42511.80142314998
02/2017,84.60712817243568,209.16931671564274,43189.84264019247
03/2017,93.00613286428397,332.78690296104094,40045.94934330127
04/2017,89.33925483771979,357.30590030276124,26263.427984006696
05/2017,93.3885670267067,395.0183526735279,16420.394375345404
06/2017,109.11249174680496,211.15132917767136,9881.833382511973
07/2017,115.86045222905636,252.08103054311132,6173.107642233329
08/2017,113.84543584970758,413.23094209536833,4165.9505920315005
09/2017,109.0852227800166,294.52093784749604,6992.276849039126
10/2017,119.28981187899015,164.9840587883182,20770.705214998834
11/2017,150.69826433084683,184.02980700218916,34172.01669472803
12/2017,154.74833326139031,221.75199056755037,43382.425053333434
01/2018,153.92454663013456,324.291101853237,43721.74329981724
02/2018,139.12960599357297,179.1061448774872,42169.450551543705
03/2018,155.7719059530121,92.75811695595081,38147.773618056235
04/2018,153.97517921701922,163.59530528102908,24630.60062532928
05/2018,157.30430595225846,292.40653868244027,15409.93057863688
06/2018,150.69044648814705,351.4995449038382,9047.194129900987
07/2018,156.61124810823156,211.29660269811637,5847.878368851167
08/2018,176.89386580140473,109.71645508589799,4370.000033613322
09/2018,172.69431308688172,344.044811278704,8928.714967519514
10/2018,177.645890913206,355.6863250229875,23019.895830192876
11/2018,171.13674232102858,231.49235170861286,36240.4206901113
12/2018,177.81651580926646,240.6430640445514,42826.13496231431
01/2019,178.98426002283188,274.28918031259195,44997.6208506889
02/2019,161.06158234764007,269.0493406501044,41035.818959777855
03/2019,177.65218920966598,270.4139558661066,35875.00294219193
04/2019,175.8117601503466,287.88591400270207,22706.916980133832
05/2019,215.81104096230706,203.43806124156785,14394.416755240294
06/2019,211.61814038215576,264.6091746714072,8419.2765238883
07/2019,216.68959177730025,368.26174679357183,5344.889168113463
08/2019,208.0732145831022,303.027823675285,3987.511360060921
01/2016,6.962639636488863,82.68865520834326,40034.816044198946
02/2016,5.098187534448171,138.64955209226943,45663.799596589146
03/2016,3.9367371779553633,161.75711310657053,42514.95872827608
04/2016,2.3207832904898473,198.45578908817689,28237.001658854246
05/2016,21.027618930068634,248.06964397303747,17638.972918639498
06/2016,27.79412001665172,379.9800048118824,10433.549023492855
07/2016,26.737478713713433,523.0593704116962,6283.969722887856
08/2016,28.8678488353816,311.7938100529535,4348.836448896142
09/2016,53.19930315021615,216.46805452693707,5050.765660331805
10/2016,92.96573372620264,369.68516048884044,18177.375794106123
11/2016,89.18791544151335,347.78278592711996,31895.37484678029
12/2016,91.35553205543377,467.9886212121978,43699.46451878929
01/2017,92.26720760950575,343.47921985945453,42476.61907858208
02/2017,84.60486362409284,235.9648214809703,43166.061506412385
03/2017,93.00342415959192,375.41836145671357,40007.192922546514
04/2017,89.33639712219784,403.0783496494214,26220.13882661952
05/2017,93.3853324166974,445.62193219300804,16374.794349992897
06/2017,109.10915083800876,238.20073841237877,9857.657444987955
07/2017,115.85684167781775,284.373713625063,6143.65011172411
08/2017,113.84159464484608,466.167634015389,4116.170508879646
09/2017,109.08121968476867,332.25035876590897,6959.150962608559
10/2017,119.28553335727892,186.1192386649892,20750.84578276618
11/2017,150.69400600130282,207.60483056643977,34150.610498242735
12/2017,154.74379954660913,250.15939091323068,43356.820672696056
01/2018,153.91980284100035,365.8342110506287,43683.6456911734
02/2018,139.12515461440253,202.05042577834473,42149.03988354255
03/2018,155.76688010247358,104.64083763383553,38136.39513522377
04/2018,153.97023189316988,184.55257975643602,24611.031689571933
05/2018,157.2990201786562,329.8650958155108,15375.667608907454
06/2018,150.685093606928,396.5281747161423,9006.524816512543
07/2018,156.60551609026197,238.36462210648835,5822.689271702031
08/2018,176.88804632414974,123.77161308541332,4356.566302830934
09/2018,172.6885100755721,388.11845709281454,8887.612691558268
10/2018,177.63963551781654,401.2512996892863,22978.885345543444
11/2018,171.13047639326163,261.14753493884587,36212.962059804195
12/2018,177.8098731900629,271.4704935671845,42798.66016496964
01/2019,178.97744071968975,309.4268245595992,44965.05462635946
02/2019,161.0552369255036,303.51573850758206,41004.27228168695
03/2019,177.64496924938166,305.05516690410894,35843.015144935176
04/2019,175.8045747356499,324.765359332712,22673.80830295918
05/2019,215.80345244411632,229.49936710153852,14370.843910617024
06/2019,211.61062664556462,298.50676783750293,8388.59578214809
07/2019,216.68160442818768,415.4376880168717,5301.196679778964
08/2019,208.06522274939212,341.84701389311437,3952.592516169863
01/2016,6.962643746183855,81.47804917631414,40036.917811286105
02/2016,5.0982147061848595,132.9609342986243,45669.05430493506
03/2016,3.936799418163591,155.12042097175322,42521.308359148796
04/2016,2.320889183833085,190.31339615561555,28244.482755582987
05/2016,21.027774314410003,237.89165659786647,17648.669808101502
06/2016,27.794347967570314,364.3899002353904,10447.617565275541
07/2016,26.73781139149139,501.5988983311471,6303.566555728868
08/2016,28.86828845522519,299.0012998064344,4360.545202738214
09/2016,53.19977980259646,207.58664086093253,5059.028580916594
10/2016,92.9662949105867,354.51744050512315,18191.08170421535
11/2016,89.18853832653586,333.51369299105414,31908.836026376222
12/2016,91.35627565037785,448.7876331262102,43716.8820905614
01/2017,92.26805130375655,329.3866968591672,42489.33062480858
02/2017,84.60567762089883,226.28347984015738,43174.65374166778
03/2017,93.00439818269238,360.01541540447874,40021.19579927482
04/2017,89.33742513343695,386.5405488599686,26235.779402368273
05/2017,93.38649645185743,427.3386213964129,16391.26985318396
06/2017,109.11035342924585,228.42765989503658,9866.392324689112
07/2017,115.85814154230842,272.70621565654506,6154.293255760844
08/2017,113.84297784557337,447.0413587576327,4134.156286573404
09/2017,109.08266152707886,318.61854189885605,6971.119500857708
10/2017,119.28707456263665,178.48299897411187,20758.021088845337
11/2017,150.6955400609622,199.08706389943313,34158.34465750637
12/2017,154.74543295442078,239.8956638335399,43366.07165559869
01/2018,153.9215121496618,350.8244907082088,43697.41053599379
02/2018,139.1267587234508,193.76054939611623,42156.414353692184
03/2018,155.7686913212443,100.34755487941575,38140.50623447791
04/2018,153.97201488970566,176.9806181220636,24618.10203791107
05/2018,157.30092530884983,316.3311433054458,15388.046980689573
06/2018,150.68702313324482,380.25911941569143,9021.218830327887
07/2018,156.6075824506399,228.5848196460512,5831.7902107311775
08/2018,176.89014428397795,118.69341852999722,4361.419972816032
09/2018,172.69060223600334,372.1944419932851,8902.463136783346
10/2018,177.64189097691272,384.78846047566446,22993.70262613672
11/2018,171.13273580758167,250.43297804629225,36222.88299181575
12/2018,177.81226855494054,260.3323985870564,42808.58693820774
01/2019,178.9798999213036,296.7314287688544,44976.82095606459
02/2019,161.057525361165,291.06286718797935,41015.6702445507
03/2019,177.64757321030146,292.5391347618683,35854.57248622403
04/2019,175.80716636491317,311.44064263524905,22685.770623423385
